Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
2.23E+02,1.03E+03,4.24E-01,5.40E-04,3.46E-01,0.00E+00,0.0787,0.5404,4.70,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,4.26E-01,5.47E-04,3.47E-01,0.00E+00,0.0796,0.5470,4.78,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,4.28E-01,5.54E-04,3.48E-01,0.00E+00,0.0806,0.5537,4.86,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,4.30E-01,5.60E-04,3.48E-01,0.00E+00,0.0817,0.5603,4.95,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,4.32E-01,5.67E-04,3.49E-01,0.00E+00,0.0828,0.5671,5.03,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,4.34E-01,5.74E-04,3.50E-01,0.00E+00,0.0841,0.5738,5.11,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,4.36E-01,5.81E-04,3.51E-01,0.00E+00,0.0853,0.5806,5.20,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,4.39E-01,5.87E-04,3.52E-01,0.00E+00,0.0865,0.5874,5.28,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,4.41E-01,5.94E-04,3.53E-01,0.00E+00,0.0877,0.5944,5.37,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,4.43E-01,6.01E-04,3.54E-01,0.00E+00,0.0891,0.6013,5.46,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,4.45E-01,6.08E-04,3.55E-01,0.00E+00,0.0905,0.6084,5.55,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,4.47E-01,6.16E-04,3.56E-01,0.00E+00,0.0917,0.6155,5.64,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,4.49E-01,6.23E-04,3.57E-01,0.00E+00,0.0929,0.6228,5.74,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,4.52E-01,6.30E-04,3.58E-01,0.00E+00,0.0943,0.6301,5.83,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,4.54E-01,6.38E-04,3.58E-01,0.00E+00,0.0956,0.6376,5.93,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,4.56E-01,6.45E-04,3.59E-01,0.00E+00,0.0969,0.6451,6.02,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,4.58E-01,6.53E-04,3.60E-01,0.00E+00,0.0982,0.6526,6.12,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.05E+03,4.60E-01,6.60E-04,3.61E-01,0.00E+00,0.0993,0.6603,6.22,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.05E+03,4.63E-01,6.68E-04,3.62E-01,0.00E+00,0.1005,0.6680,6.32,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,4.65E-01,6.76E-04,3.63E-01,0.00E+00,0.1018,0.6758,6.42,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,4.67E-01,6.84E-04,3.64E-01,0.00E+00,0.1030,0.6835,6.53,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,4.69E-01,6.91E-04,3.65E-01,0.00E+00,0.1041,0.6913,6.63,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,4.71E-01,6.99E-04,3.66E-01,0.00E+00,0.1053,0.6991,6.74,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,4.73E-01,7.07E-04,3.67E-01,0.00E+00,0.1065,0.7069,6.84,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.05E+03,4.75E-01,7.15E-04,3.67E-01,0.00E+00,0.1076,0.7147,6.95,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.05E+03,4.77E-01,7.22E-04,3.68E-01,0.00E+00,0.1087,0.7225,7.06,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.05E+03,4.79E-01,7.30E-04,3.69E-01,0.00E+00,0.1099,0.7303,7.17,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,4.81E-01,7.38E-04,3.70E-01,0.00E+00,0.1110,0.7380,7.28,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,4.83E-01,7.46E-04,3.71E-01,0.00E+00,0.1121,0.7457,7.39,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,4.85E-01,7.53E-04,3.72E-01,0.00E+00,0.1132,0.7534,7.50,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,4.87E-01,7.61E-04,3.73E-01,0.00E+00,0.1144,0.7610,7.62,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,4.89E-01,7.69E-04,3.74E-01,0.00E+00,0.1155,0.7688,7.73,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,4.91E-01,7.77E-04,3.75E-01,0.00E+00,0.1167,0.7765,7.85,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,4.93E-01,7.84E-04,3.75E-01,0.00E+00,0.1178,0.7844,7.97,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,4.95E-01,7.92E-04,3.76E-01,0.00E+00,0.1189,0.7923,8.09,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,4.97E-01,8.00E-04,3.77E-01,0.00E+00,0.1202,0.8003,8.21,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.06E+03,5.00E-01,8.08E-04,3.78E-01,0.00E+00,0.1214,0.8084,8.33,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,5.02E-01,8.17E-04,3.79E-01,0.00E+00,0.1229,0.8166,8.45,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,5.04E-01,8.25E-04,3.80E-01,0.00E+00,0.1242,0.8249,8.58,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,5.06E-01,8.33E-04,3.81E-01,0.00E+00,0.1254,0.8332,8.70,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,5.08E-01,8.41E-04,3.82E-01,0.00E+00,0.1267,0.8415,8.83,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,5.11E-01,8.50E-04,3.83E-01,0.00E+00,0.1281,0.8497,8.96,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,5.13E-01,8.58E-04,3.83E-01,0.00E+00,0.1294,0.8579,9.09,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,5.15E-01,8.66E-04,3.84E-01,0.00E+00,0.1308,0.8660,9.22,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,5.18E-01,8.74E-04,3.85E-01,0.00E+00,0.1322,0.8741,9.35,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,5.20E-01,8.82E-04,3.86E-01,0.00E+00,0.1337,0.8822,9.48,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,5.22E-01,8.90E-04,3.87E-01,0.00E+00,0.1351,0.8904,9.62,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.08E+03,5.24E-01,8.99E-04,3.88E-01,0.00E+00,0.1365,0.8987,9.75,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,5.27E-01,9.07E-04,3.89E-01,0.00E+00,0.1378,0.9071,9.89,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,5.29E-01,9.16E-04,3.90E-01,0.00E+00,0.1394,0.9156,10.03,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,5.31E-01,9.24E-04,3.91E-01,0.00E+00,0.1409,0.9241,10.17,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,5.34E-01,9.33E-04,3.91E-01,0.00E+00,0.1423,0.9329,10.31,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,5.36E-01,9.42E-04,3.92E-01,0.00E+00,0.1438,0.9418,10.46,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.08E+03,5.39E-01,9.51E-04,3.93E-01,0.00E+00,0.1453,0.9507,10.60,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.08E+03,5.41E-01,9.60E-04,3.94E-01,0.00E+00,0.1468,0.9598,10.75,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.08E+03,5.43E-01,9.69E-04,3.95E-01,0.00E+00,0.1484,0.9690,10.90,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.08E+03,5.46E-01,9.78E-04,3.96E-01,0.00E+00,0.1499,0.9783,11.05,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.09E+03,5.48E-01,9.88E-04,3.97E-01,0.00E+00,0.1515,0.9877,11.20,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.09E+03,5.51E-01,9.97E-04,3.98E-01,0.00E+00,0.1531,0.9971,11.35,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,5.53E-01,1.01E-03,3.98E-01,0.00E+00,0.1547,1.0064,11.51,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,5.56E-01,1.02E-03,3.99E-01,0.00E+00,0.1564,1.0158,11.66,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,5.58E-01,1.03E-03,4.00E-01,0.00E+00,0.1580,1.0251,11.82,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,5.61E-01,1.03E-03,4.01E-01,0.00E+00,0.1596,1.0344,11.98,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,5.63E-01,1.04E-03,4.02E-01,0.00E+00,0.1612,1.0438,12.14,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,5.66E-01,1.05E-03,4.03E-01,0.00E+00,0.1627,1.0533,12.31,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.09E+03,5.68E-01,1.06E-03,4.04E-01,0.00E+00,0.1645,1.0630,12.47,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.09E+03,5.71E-01,1.07E-03,4.05E-01,0.00E+00,0.1661,1.0728,12.64,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,5.73E-01,1.08E-03,4.05E-01,0.00E+00,0.1677,1.0829,12.80,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,5.76E-01,1.09E-03,4.06E-01,0.00E+00,0.1693,1.0932,12.97,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,5.78E-01,1.10E-03,4.07E-01,0.00E+00,0.1710,1.1036,13.14,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,5.81E-01,1.11E-03,4.08E-01,0.00E+00,0.1727,1.1142,13.32,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,5.83E-01,1.12E-03,4.09E-01,0.00E+00,0.1744,1.1249,13.49,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,5.86E-01,1.14E-03,4.10E-01,0.00E+00,0.1762,1.1357,13.67,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,5.89E-01,1.15E-03,4.11E-01,0.00E+00,0.1780,1.1466,13.85,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,5.91E-01,1.16E-03,4.12E-01,0.00E+00,0.1800,1.1575,14.03,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,5.94E-01,1.17E-03,4.12E-01,0.00E+00,0.1817,1.1685,14.21,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.10E+03,5.97E-01,1.18E-03,4.13E-01,0.00E+00,0.1836,1.1795,14.39,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,6.00E-01,1.19E-03,4.14E-01,0.00E+00,0.1854,1.1904,14.58,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,6.03E-01,1.20E-03,4.15E-01,0.00E+00,0.1875,1.2011,14.76,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,6.05E-01,1.21E-03,4.16E-01,0.00E+00,0.1895,1.2118,14.95,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,6.08E-01,1.22E-03,4.17E-01,0.00E+00,0.1913,1.2225,15.15,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,6.11E-01,1.23E-03,4.18E-01,0.00E+00,0.1932,1.2331,15.34,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,6.14E-01,1.24E-03,4.18E-01,0.00E+00,0.1952,1.2438,15.53,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,6.17E-01,1.25E-03,4.19E-01,0.00E+00,0.1972,1.2546,15.73,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,6.19E-01,1.27E-03,4.20E-01,0.00E+00,0.1992,1.2653,15.93,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,6.22E-01,1.28E-03,4.21E-01,0.00E+00,0.2012,1.2761,16.13,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,6.25E-01,1.29E-03,4.22E-01,0.00E+00,0.2034,1.2870,16.33,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.12E+03,6.28E-01,1.30E-03,4.23E-01,0.00E+00,0.2056,1.2980,16.54,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,6.31E-01,1.31E-03,4.24E-01,0.00E+00,0.2077,1.3089,16.75,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,6.34E-01,1.32E-03,4.24E-01,0.00E+00,0.2099,1.3198,16.96,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,6.38E-01,1.33E-03,4.25E-01,0.00E+00,0.2123,1.3307,17.17,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,6.41E-01,1.34E-03,4.26E-01,0.00E+00,0.2145,1.3416,17.38,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,6.44E-01,1.35E-03,4.27E-01,0.00E+00,0.2167,1.3525,17.60,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,6.47E-01,1.36E-03,4.28E-01,0.00E+00,0.2188,1.3633,17.82,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,6.50E-01,1.37E-03,4.29E-01,0.00E+00,0.2211,1.3742,18.04,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,6.53E-01,1.39E-03,4.30E-01,0.00E+00,0.2233,1.3851,18.26,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,6.56E-01,1.40E-03,4.30E-01,0.00E+00,0.2254,1.3961,18.49,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,6.59E-01,1.41E-03,4.31E-01,0.00E+00,0.2275,1.4071,18.72,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,6.62E-01,1.42E-03,4.32E-01,0.00E+00,0.2297,1.4182,18.95,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,6.65E-01,1.43E-03,4.33E-01,0.00E+00,0.2318,1.4292,19.18,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,6.68E-01,1.44E-03,4.34E-01,0.00E+00,0.2340,1.4403,19.41,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,6.71E-01,1.45E-03,4.35E-01,0.00E+00,0.2362,1.4514,19.65,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,6.74E-01,1.46E-03,4.36E-01,0.00E+00,0.2382,1.4626,19.89,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,6.77E-01,1.47E-03,4.36E-01,0.00E+00,0.2404,1.4738,20.13,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,6.80E-01,1.49E-03,4.37E-01,0.00E+00,0.2427,1.4851,20.37,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.13E+03,6.83E-01,1.50E-03,4.38E-01,0.00E+00,0.2450,1.4965,20.62,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.13E+03,6.86E-01,1.51E-03,4.39E-01,0.00E+00,0.2473,1.5082,20.86,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,6.89E-01,1.52E-03,4.40E-01,0.00E+00,0.2497,1.5199,21.11,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,6.93E-01,1.53E-03,4.41E-01,0.00E+00,0.2520,1.5319,21.36,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,6.96E-01,1.54E-03,4.41E-01,0.00E+00,0.2542,1.5439,21.62,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,6.99E-01,1.56E-03,4.42E-01,0.00E+00,0.2568,1.5561,21.88,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,7.02E-01,1.57E-03,4.43E-01,0.00E+00,0.2592,1.5684,22.13,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,7.06E-01,1.58E-03,4.44E-01,0.00E+00,0.2617,1.5808,22.40,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,7.09E-01,1.59E-03,4.45E-01,0.00E+00,0.2641,1.5933,22.66,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,7.12E-01,1.61E-03,4.46E-01,0.00E+00,0.2666,1.6059,22.93,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,7.16E-01,1.62E-03,4.46E-01,0.00E+00,0.2691,1.6185,23.20,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,7.19E-01,1.63E-03,4.47E-01,0.00E+00,0.2716,1.6314,23.47,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,7.22E-01,1.64E-03,4.48E-01,0.00E+00,0.2741,1.6444,23.74,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,7.26E-01,1.66E-03,4.49E-01,0.00E+00,0.2767,1.6574,24.02,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,7.29E-01,1.67E-03,4.50E-01,0.00E+00,0.2793,1.6704,24.30,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,7.32E-01,1.68E-03,4.51E-01,0.00E+00,0.2818,1.6836,24.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,7.36E-01,1.70E-03,4.52E-01,0.00E+00,0.2844,1.6969,24.86,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,7.39E-01,1.71E-03,4.52E-01,0.00E+00,0.2871,1.7102,25.15,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,7.43E-01,1.72E-03,4.53E-01,0.00E+00,0.2897,1.7238,25.44,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,7.46E-01,1.74E-03,4.54E-01,0.00E+00,0.2923,1.7376,25.73,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,7.50E-01,1.75E-03,4.55E-01,0.00E+00,0.2948,1.7515,26.03,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,7.53E-01,1.77E-03,4.56E-01,0.00E+00,0.2975,1.7653,26.33,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.16E+03,7.57E-01,1.78E-03,4.57E-01,0.00E+00,0.3002,1.7794,26.63,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.16E+03,7.60E-01,1.79E-03,4.57E-01,0.00E+00,0.3029,1.7934,26.93,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,7.64E-01,1.81E-03,4.58E-01,0.00E+00,0.3057,1.8074,27.23,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,7.68E-01,1.82E-03,4.59E-01,0.00E+00,0.3085,1.8216,27.54,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,7.71E-01,1.84E-03,4.60E-01,0.00E+00,0.3113,1.8358,27.85,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,7.75E-01,1.85E-03,4.61E-01,0.00E+00,0.3140,1.8502,28.17,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,7.78E-01,1.86E-03,4.61E-01,0.00E+00,0.3166,1.8647,28.48,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,7.82E-01,1.88E-03,4.62E-01,0.00E+00,0.3194,1.8792,28.80,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,7.85E-01,1.89E-03,4.63E-01,0.00E+00,0.3221,1.8937,29.13,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,7.89E-01,1.91E-03,4.64E-01,0.00E+00,0.3249,1.9083,29.45,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,7.93E-01,1.92E-03,4.65E-01,0.00E+00,0.3277,1.9230,29.78,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,7.96E-01,1.94E-03,4.66E-01,0.00E+00,0.3306,1.9376,30.11,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,8.00E-01,1.95E-03,4.66E-01,0.00E+00,0.3334,1.9522,30.44,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,8.04E-01,1.97E-03,4.67E-01,0.00E+00,0.3363,1.9668,30.78,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,8.07E-01,1.98E-03,4.68E-01,0.00E+00,0.3392,1.9814,31.12,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,8.11E-01,2.00E-03,4.69E-01,0.00E+00,0.3421,1.9960,31.46,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,8.15E-01,2.01E-03,4.70E-01,0.00E+00,0.3451,2.0107,31.81,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,8.19E-01,2.03E-03,4.71E-01,0.00E+00,0.3481,2.0255,32.15,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,8.22E-01,2.04E-03,4.71E-01,0.00E+00,0.3511,2.0404,32.50,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.17E+03,8.26E-01,2.06E-03,4.72E-01,0.00E+00,0.3541,2.0553,32.86,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,8.30E-01,2.07E-03,4.73E-01,0.00E+00,0.3572,2.0704,33.22,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,8.34E-01,2.09E-03,4.74E-01,0.00E+00,0.3602,2.0856,33.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,8.38E-01,2.10E-03,4.75E-01,0.00E+00,0.3632,2.1008,33.94,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
