Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.51E+02,2.97E+03,6.42E-01,1.75E-04,5.55E-01,0.00E+00,0.0864,0.1749,8589.72,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,6.41E-01,1.73E-04,5.55E-01,0.00E+00,0.0857,0.1732,8589.80,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,6.40E-01,1.71E-04,5.55E-01,0.00E+00,0.0850,0.1713,8589.89,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,6.39E-01,1.69E-04,5.55E-01,0.00E+00,0.0845,0.1692,8589.97,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,6.39E-01,1.67E-04,5.55E-01,0.00E+00,0.0839,0.1673,8590.06,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,6.38E-01,1.65E-04,5.55E-01,0.00E+00,0.0832,0.1653,8590.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,6.37E-01,1.63E-04,5.54E-01,0.00E+00,0.0825,0.1634,8590.22,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,6.36E-01,1.61E-04,5.54E-01,0.00E+00,0.0818,0.1614,8590.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,6.35E-01,1.59E-04,5.54E-01,0.00E+00,0.0810,0.1594,8590.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,6.34E-01,1.58E-04,5.54E-01,0.00E+00,0.0803,0.1575,8590.46,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,6.34E-01,1.56E-04,5.54E-01,0.00E+00,0.0796,0.1557,8590.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,6.33E-01,1.54E-04,5.54E-01,0.00E+00,0.0790,0.1541,8590.62,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,6.32E-01,1.53E-04,5.54E-01,0.00E+00,0.0782,0.1528,8590.70,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,6.31E-01,1.52E-04,5.54E-01,0.00E+00,0.0775,0.1518,8590.78,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,6.30E-01,1.51E-04,5.53E-01,0.00E+00,0.0768,0.1511,8590.86,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,6.29E-01,1.51E-04,5.53E-01,0.00E+00,0.0760,0.1506,8590.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,6.29E-01,1.50E-04,5.53E-01,0.00E+00,0.0753,0.1504,8591.01,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,6.28E-01,1.50E-04,5.53E-01,0.00E+00,0.0746,0.1502,8591.08,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,6.27E-01,1.50E-04,5.53E-01,0.00E+00,0.0739,0.1500,8591.15,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,6.26E-01,1.50E-04,5.53E-01,0.00E+00,0.0732,0.1497,8591.23,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,6.26E-01,1.49E-04,5.53E-01,0.00E+00,0.0727,0.1492,8591.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,6.25E-01,1.49E-04,5.53E-01,0.00E+00,0.0721,0.1486,8591.37,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,6.24E-01,1.48E-04,5.53E-01,0.00E+00,0.0716,0.1479,8591.44,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,6.24E-01,1.47E-04,5.52E-01,0.00E+00,0.0711,0.1473,8591.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,6.23E-01,1.47E-04,5.52E-01,0.00E+00,0.0707,0.1467,8591.59,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,6.22E-01,1.46E-04,5.52E-01,0.00E+00,0.0702,0.1461,8591.66,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,3.00E+03,6.22E-01,1.45E-04,5.52E-01,0.00E+00,0.0699,0.1453,8591.73,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,6.22E-01,1.44E-04,5.52E-01,0.00E+00,0.0695,0.1444,8591.80,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,6.21E-01,1.43E-04,5.52E-01,0.00E+00,0.0694,0.1433,8591.87,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,6.21E-01,1.42E-04,5.52E-01,0.00E+00,0.0691,0.1419,8591.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,6.20E-01,1.40E-04,5.52E-01,0.00E+00,0.0687,0.1405,8592.00,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,6.20E-01,1.39E-04,5.52E-01,0.00E+00,0.0684,0.1390,8592.07,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,6.20E-01,1.37E-04,5.51E-01,0.00E+00,0.0685,0.1373,8592.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,6.20E-01,1.36E-04,5.51E-01,0.00E+00,0.0684,0.1358,8592.21,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,6.19E-01,1.34E-04,5.51E-01,0.00E+00,0.0682,0.1344,8592.28,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,6.19E-01,1.33E-04,5.51E-01,0.00E+00,0.0677,0.1330,8592.34,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,6.18E-01,1.32E-04,5.51E-01,0.00E+00,0.0672,0.1318,8592.41,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,6.18E-01,1.31E-04,5.51E-01,0.00E+00,0.0667,0.1308,8592.48,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,6.17E-01,1.30E-04,5.51E-01,0.00E+00,0.0661,0.1300,8592.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,6.16E-01,1.30E-04,5.51E-01,0.00E+00,0.0655,0.1295,8592.61,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,6.15E-01,1.29E-04,5.51E-01,0.00E+00,0.0648,0.1295,8592.67,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,6.15E-01,1.30E-04,5.51E-01,0.00E+00,0.0640,0.1298,8592.74,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,6.14E-01,1.30E-04,5.50E-01,0.00E+00,0.0632,0.1303,8592.80,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,6.13E-01,1.31E-04,5.50E-01,0.00E+00,0.0624,0.1310,8592.86,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,6.11E-01,1.32E-04,5.50E-01,0.00E+00,0.0609,0.1316,8592.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,6.10E-01,1.32E-04,5.50E-01,0.00E+00,0.0599,0.1320,8592.98,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,6.09E-01,1.32E-04,5.50E-01,0.00E+00,0.0590,0.1321,8593.04,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,6.08E-01,1.32E-04,5.50E-01,0.00E+00,0.0582,0.1319,8593.10,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,6.07E-01,1.31E-04,5.50E-01,0.00E+00,0.0574,0.1313,8593.16,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,6.06E-01,1.30E-04,5.50E-01,0.00E+00,0.0567,0.1304,8593.22,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,6.06E-01,1.29E-04,5.50E-01,0.00E+00,0.0560,0.1295,8593.27,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,6.05E-01,1.29E-04,5.50E-01,0.00E+00,0.0553,0.1285,8593.33,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,6.04E-01,1.28E-04,5.49E-01,0.00E+00,0.0548,0.1276,8593.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,6.04E-01,1.27E-04,5.49E-01,0.00E+00,0.0544,0.1268,8593.44,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,6.03E-01,1.26E-04,5.49E-01,0.00E+00,0.0539,0.1262,8593.49,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,6.03E-01,1.26E-04,5.49E-01,0.00E+00,0.0534,0.1256,8593.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.03E+03,6.03E-01,1.25E-04,5.49E-01,0.00E+00,0.0535,0.1251,8593.60,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,6.02E-01,1.25E-04,5.49E-01,0.00E+00,0.0533,0.1247,8593.65,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,6.02E-01,1.24E-04,5.49E-01,0.00E+00,0.0530,0.1241,8593.70,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,6.02E-01,1.24E-04,5.49E-01,0.00E+00,0.0528,0.1236,8593.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,6.01E-01,1.23E-04,5.49E-01,0.00E+00,0.0527,0.1232,8593.81,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,6.01E-01,1.23E-04,5.49E-01,0.00E+00,0.0524,0.1228,8593.86,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,6.01E-01,1.23E-04,5.49E-01,0.00E+00,0.0521,0.1228,8593.91,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,6.00E-01,1.23E-04,5.48E-01,0.00E+00,0.0517,0.1230,8593.97,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,6.00E-01,1.23E-04,5.48E-01,0.00E+00,0.0513,0.1235,8594.02,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,5.99E-01,1.24E-04,5.48E-01,0.00E+00,0.0509,0.1242,8594.07,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,5.99E-01,1.25E-04,5.48E-01,0.00E+00,0.0505,0.1251,8594.12,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,5.98E-01,1.26E-04,5.48E-01,0.00E+00,0.0500,0.1261,8594.17,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,5.97E-01,1.27E-04,5.48E-01,0.00E+00,0.0493,0.1269,8594.22,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,5.97E-01,1.27E-04,5.48E-01,0.00E+00,0.0486,0.1274,8594.27,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,5.96E-01,1.27E-04,5.48E-01,0.00E+00,0.0480,0.1275,8594.31,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,5.95E-01,1.27E-04,5.48E-01,0.00E+00,0.0474,0.1272,8594.36,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,5.94E-01,1.27E-04,5.48E-01,0.00E+00,0.0468,0.1267,8594.41,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,5.94E-01,1.26E-04,5.48E-01,0.00E+00,0.0462,0.1259,8594.45,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,5.93E-01,1.25E-04,5.47E-01,0.00E+00,0.0457,0.1251,8594.50,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.04E+03,5.93E-01,1.24E-04,5.47E-01,0.00E+00,0.0452,0.1243,8594.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,5.92E-01,1.24E-04,5.47E-01,0.00E+00,0.0448,0.1236,8594.59,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,5.92E-01,1.23E-04,5.47E-01,0.00E+00,0.0444,0.1231,8594.63,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,5.91E-01,1.23E-04,5.47E-01,0.00E+00,0.0441,0.1227,8594.68,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,5.91E-01,1.22E-04,5.47E-01,0.00E+00,0.0439,0.1224,8594.72,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,5.91E-01,1.22E-04,5.47E-01,0.00E+00,0.0437,0.1220,8594.77,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,5.91E-01,1.22E-04,5.47E-01,0.00E+00,0.0437,0.1218,8594.81,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,5.90E-01,1.21E-04,5.47E-01,0.00E+00,0.0435,0.1213,8594.85,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,5.90E-01,1.21E-04,5.47E-01,0.00E+00,0.0432,0.1208,8594.90,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,5.90E-01,1.20E-04,5.47E-01,0.00E+00,0.0430,0.1201,8594.94,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,5.89E-01,1.19E-04,5.47E-01,0.00E+00,0.0429,0.1191,8594.98,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.06E+03,5.89E-01,1.18E-04,5.46E-01,0.00E+00,0.0425,0.1180,8595.02,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,5.89E-01,1.17E-04,5.46E-01,0.00E+00,0.0422,0.1168,8595.07,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,5.88E-01,1.16E-04,5.46E-01,0.00E+00,0.0418,0.1157,8595.11,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,5.88E-01,1.14E-04,5.46E-01,0.00E+00,0.0413,0.1145,8595.15,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,5.87E-01,1.13E-04,5.46E-01,0.00E+00,0.0410,0.1134,8595.19,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,5.87E-01,1.13E-04,5.46E-01,0.00E+00,0.0408,0.1125,8595.23,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,5.87E-01,1.12E-04,5.46E-01,0.00E+00,0.0405,0.1117,8595.27,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,5.86E-01,1.11E-04,5.46E-01,0.00E+00,0.0401,0.1111,8595.31,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,5.86E-01,1.10E-04,5.46E-01,0.00E+00,0.0397,0.1103,8595.35,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,5.85E-01,1.10E-04,5.46E-01,0.00E+00,0.0394,0.1095,8595.39,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,5.85E-01,1.09E-04,5.46E-01,0.00E+00,0.0391,0.1086,8595.43,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,5.85E-01,1.08E-04,5.46E-01,0.00E+00,0.0389,0.1075,8595.47,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,5.84E-01,1.06E-04,5.46E-01,0.00E+00,0.0387,0.1061,8595.51,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,5.84E-01,1.05E-04,5.45E-01,0.00E+00,0.0385,0.1046,8595.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,5.84E-01,1.03E-04,5.45E-01,0.00E+00,0.0383,0.1030,8595.59,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,5.84E-01,1.01E-04,5.45E-01,0.00E+00,0.0382,0.1013,8595.62,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,5.83E-01,9.97E-05,5.45E-01,0.00E+00,0.0380,0.0997,8595.66,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,5.83E-01,9.81E-05,5.45E-01,0.00E+00,0.0378,0.0981,8595.70,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.07E+03,5.83E-01,9.66E-05,5.45E-01,0.00E+00,0.0377,0.0966,8595.74,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.07E+03,5.83E-01,9.52E-05,5.45E-01,0.00E+00,0.0377,0.0952,8595.77,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,5.83E-01,9.38E-05,5.45E-01,0.00E+00,0.0376,0.0938,8595.81,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,5.82E-01,9.26E-05,5.45E-01,0.00E+00,0.0375,0.0926,8595.85,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,5.82E-01,9.15E-05,5.45E-01,0.00E+00,0.0374,0.0915,8595.89,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,5.82E-01,9.08E-05,5.45E-01,0.00E+00,0.0374,0.0908,8595.92,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,5.82E-01,9.02E-05,5.45E-01,0.00E+00,0.0372,0.0902,8595.96,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,5.82E-01,9.00E-05,5.45E-01,0.00E+00,0.0370,0.0900,8596.00,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,5.81E-01,9.01E-05,5.45E-01,0.00E+00,0.0368,0.0901,8596.04,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,5.81E-01,9.03E-05,5.45E-01,0.00E+00,0.0365,0.0903,8596.07,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,5.81E-01,9.06E-05,5.44E-01,0.00E+00,0.0363,0.0906,8596.11,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,5.81E-01,9.11E-05,5.44E-01,0.00E+00,0.0361,0.0911,8596.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,5.80E-01,9.15E-05,5.44E-01,0.00E+00,0.0359,0.0915,8596.18,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,5.80E-01,9.16E-05,5.44E-01,0.00E+00,0.0354,0.0916,8596.22,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,5.79E-01,9.16E-05,5.44E-01,0.00E+00,0.0350,0.0916,8596.25,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,5.79E-01,9.10E-05,5.44E-01,0.00E+00,0.0345,0.0910,8596.29,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,5.78E-01,9.01E-05,5.44E-01,0.00E+00,0.0339,0.0901,8596.32,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,5.78E-01,8.88E-05,5.44E-01,0.00E+00,0.0335,0.0888,8596.35,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,5.77E-01,8.70E-05,5.44E-01,0.00E+00,0.0331,0.0870,8596.39,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,5.77E-01,8.48E-05,5.44E-01,0.00E+00,0.0327,0.0848,8596.42,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,5.76E-01,8.24E-05,5.44E-01,0.00E+00,0.0322,0.0824,8596.45,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,5.75E-01,8.00E-05,5.44E-01,0.00E+00,0.0315,0.0800,8596.48,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.10E+03,5.75E-01,7.79E-05,5.44E-01,0.00E+00,0.0308,0.0779,8596.51,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.10E+03,5.74E-01,7.61E-05,5.44E-01,0.00E+00,0.0302,0.0761,8596.54,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,5.73E-01,7.46E-05,5.44E-01,0.00E+00,0.0295,0.0746,8596.57,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,5.72E-01,7.37E-05,5.44E-01,0.00E+00,0.0287,0.0737,8596.60,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,5.72E-01,7.33E-05,5.44E-01,0.00E+00,0.0280,0.0733,8596.63,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,5.71E-01,7.32E-05,5.43E-01,0.00E+00,0.0274,0.0732,8596.66,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,5.70E-01,7.34E-05,5.43E-01,0.00E+00,0.0268,0.0734,8596.68,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,5.69E-01,7.38E-05,5.43E-01,0.00E+00,0.0259,0.0738,8596.71,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.10E+03,5.68E-01,7.42E-05,5.43E-01,0.00E+00,0.0251,0.0742,8596.73,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.10E+03,5.68E-01,7.44E-05,5.43E-01,0.00E+00,0.0244,0.0744,8596.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,5.67E-01,7.46E-05,5.43E-01,0.00E+00,0.0237,0.0746,8596.78,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,5.66E-01,7.45E-05,5.43E-01,0.00E+00,0.0229,0.0745,8596.81,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,5.65E-01,7.42E-05,5.43E-01,0.00E+00,0.0222,0.0742,8596.83,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,5.65E-01,7.34E-05,5.43E-01,0.00E+00,0.0215,0.0734,8596.85,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,5.64E-01,7.24E-05,5.43E-01,0.00E+00,0.0207,0.0724,8596.87,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,5.63E-01,7.13E-05,5.43E-01,0.00E+00,0.0200,0.0713,8596.89,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,5.62E-01,7.02E-05,5.43E-01,0.00E+00,0.0192,0.0702,8596.91,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,5.61E-01,6.93E-05,5.43E-01,0.00E+00,0.0185,0.0693,8596.93,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,5.60E-01,6.85E-05,5.43E-01,0.00E+00,0.0177,0.0685,8596.95,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,5.60E-01,6.79E-05,5.43E-01,0.00E+00,0.0171,0.0679,8596.96,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,5.59E-01,6.74E-05,5.43E-01,0.00E+00,0.0164,0.0674,8596.98,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,5.58E-01,6.69E-05,5.43E-01,0.00E+00,0.0158,0.0669,8596.99,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,5.58E-01,6.64E-05,5.43E-01,0.00E+00,0.0152,0.0664,8597.01,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
