Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.14E+02,2.74E+03,3.04E+00,1.61E-03,1.14E+00,0.00E+00,1.8986,1.6116,8919.30,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,3.02E+00,1.60E-03,1.14E+00,0.00E+00,1.8826,1.6016,8921.18,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,3.01E+00,1.59E-03,1.14E+00,0.00E+00,1.8666,1.5915,8923.05,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.99E+00,1.58E-03,1.14E+00,0.00E+00,1.8504,1.5811,8924.90,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.97E+00,1.57E-03,1.14E+00,0.00E+00,1.8342,1.5705,8926.74,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.96E+00,1.56E-03,1.14E+00,0.00E+00,1.8174,1.5599,8928.55,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.94E+00,1.55E-03,1.14E+00,0.00E+00,1.8010,1.5491,8930.35,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.92E+00,1.54E-03,1.14E+00,0.00E+00,1.7848,1.5382,8932.14,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.91E+00,1.53E-03,1.14E+00,0.00E+00,1.7686,1.5271,8933.91,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.75E+03,2.89E+00,1.52E-03,1.14E+00,0.00E+00,1.7526,1.5160,8935.66,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.75E+03,2.88E+00,1.50E-03,1.14E+00,0.00E+00,1.7361,1.5048,8937.40,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,2.86E+00,1.49E-03,1.14E+00,0.00E+00,1.7201,1.4935,8939.12,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,2.84E+00,1.48E-03,1.14E+00,0.00E+00,1.7044,1.4823,8940.82,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,2.83E+00,1.47E-03,1.14E+00,0.00E+00,1.6888,1.4712,8942.51,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,2.81E+00,1.46E-03,1.14E+00,0.00E+00,1.6736,1.4601,8944.18,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.80E+00,1.45E-03,1.14E+00,0.00E+00,1.6581,1.4491,8945.84,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.78E+00,1.44E-03,1.14E+00,0.00E+00,1.6423,1.4381,8947.48,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.76E+00,1.43E-03,1.14E+00,0.00E+00,1.6265,1.4273,8949.11,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.75E+00,1.42E-03,1.14E+00,0.00E+00,1.6117,1.4165,8950.72,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.73E+00,1.41E-03,1.14E+00,0.00E+00,1.5962,1.4058,8952.32,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.72E+00,1.40E-03,1.14E+00,0.00E+00,1.5804,1.3952,8953.90,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.70E+00,1.38E-03,1.14E+00,0.00E+00,1.5644,1.3848,8955.46,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.69E+00,1.37E-03,1.14E+00,0.00E+00,1.5480,1.3744,8957.01,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.67E+00,1.36E-03,1.14E+00,0.00E+00,1.5317,1.3641,8958.54,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.65E+00,1.35E-03,1.14E+00,0.00E+00,1.5153,1.3540,8960.06,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.64E+00,1.34E-03,1.14E+00,0.00E+00,1.4989,1.3440,8961.56,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.62E+00,1.33E-03,1.14E+00,0.00E+00,1.4816,1.3342,8963.04,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.60E+00,1.32E-03,1.14E+00,0.00E+00,1.4647,1.3244,8964.50,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.59E+00,1.31E-03,1.14E+00,0.00E+00,1.4478,1.3148,8965.95,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.57E+00,1.31E-03,1.14E+00,0.00E+00,1.4309,1.3053,8967.38,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.55E+00,1.30E-03,1.14E+00,0.00E+00,1.4132,1.2958,8968.79,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,2.53E+00,1.29E-03,1.14E+00,0.00E+00,1.3961,1.2861,8970.19,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,2.52E+00,1.28E-03,1.14E+00,0.00E+00,1.3792,1.2764,8971.57,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.50E+00,1.27E-03,1.14E+00,0.00E+00,1.3624,1.2666,8972.93,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.48E+00,1.26E-03,1.14E+00,0.00E+00,1.3450,1.2567,8974.28,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.46E+00,1.25E-03,1.14E+00,0.00E+00,1.3280,1.2467,8975.60,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.45E+00,1.24E-03,1.14E+00,0.00E+00,1.3110,1.2365,8976.92,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.43E+00,1.23E-03,1.14E+00,0.00E+00,1.2943,1.2263,8978.21,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.41E+00,1.22E-03,1.14E+00,0.00E+00,1.2779,1.2161,8979.49,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.40E+00,1.21E-03,1.14E+00,0.00E+00,1.2613,1.2060,8980.75,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.78E+03,2.38E+00,1.20E-03,1.14E+00,0.00E+00,1.2448,1.1960,8981.99,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.36E+00,1.19E-03,1.14E+00,0.00E+00,1.2284,1.1861,8983.22,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.35E+00,1.18E-03,1.14E+00,0.00E+00,1.2127,1.1765,8984.44,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.33E+00,1.17E-03,1.14E+00,0.00E+00,1.1969,1.1671,8985.63,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.32E+00,1.16E-03,1.14E+00,0.00E+00,1.1814,1.1580,8986.81,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.30E+00,1.15E-03,1.14E+00,0.00E+00,1.1660,1.1491,8987.98,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.29E+00,1.14E-03,1.14E+00,0.00E+00,1.1513,1.1403,8989.13,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.27E+00,1.13E-03,1.14E+00,0.00E+00,1.1361,1.1316,8990.27,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.26E+00,1.12E-03,1.14E+00,0.00E+00,1.1210,1.1229,8991.39,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.24E+00,1.11E-03,1.14E+00,0.00E+00,1.1058,1.1142,8992.49,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.23E+00,1.11E-03,1.14E+00,0.00E+00,1.0918,1.1056,8993.59,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.80E+03,2.21E+00,1.10E-03,1.14E+00,0.00E+00,1.0771,1.0969,8994.66,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.20E+00,1.09E-03,1.13E+00,0.00E+00,1.0624,1.0881,8995.72,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.18E+00,1.08E-03,1.13E+00,0.00E+00,1.0477,1.0792,8996.77,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.17E+00,1.07E-03,1.13E+00,0.00E+00,1.0337,1.0703,8997.81,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.15E+00,1.06E-03,1.13E+00,0.00E+00,1.0195,1.0613,8998.83,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.14E+00,1.05E-03,1.13E+00,0.00E+00,1.0054,1.0523,8999.83,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.13E+00,1.04E-03,1.13E+00,0.00E+00,0.9914,1.0432,9000.82,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.80E+03,2.11E+00,1.03E-03,1.13E+00,0.00E+00,0.9776,1.0341,9001.80,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.80E+03,2.10E+00,1.03E-03,1.13E+00,0.00E+00,0.9638,1.0251,9002.76,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.80E+03,2.08E+00,1.02E-03,1.13E+00,0.00E+00,0.9499,1.0162,9003.71,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,2.07E+00,1.01E-03,1.13E+00,0.00E+00,0.9361,1.0073,9004.65,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,2.06E+00,9.99E-04,1.13E+00,0.00E+00,0.9233,0.9986,9005.57,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,2.04E+00,9.90E-04,1.13E+00,0.00E+00,0.9100,0.9901,9006.48,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,2.03E+00,9.82E-04,1.13E+00,0.00E+00,0.8967,0.9817,9007.38,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,2.02E+00,9.74E-04,1.13E+00,0.00E+00,0.8833,0.9736,9008.26,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,2.00E+00,9.66E-04,1.13E+00,0.00E+00,0.8707,0.9656,9009.13,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.99E+00,9.58E-04,1.13E+00,0.00E+00,0.8578,0.9577,9009.99,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.98E+00,9.50E-04,1.13E+00,0.00E+00,0.8448,0.9500,9010.84,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.96E+00,9.42E-04,1.13E+00,0.00E+00,0.8318,0.9425,9011.67,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.81E+03,1.95E+00,9.35E-04,1.13E+00,0.00E+00,0.8189,0.9351,9012.49,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.94E+00,9.28E-04,1.13E+00,0.00E+00,0.8060,0.9278,9013.29,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.93E+00,9.21E-04,1.13E+00,0.00E+00,0.7931,0.9206,9014.09,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.91E+00,9.13E-04,1.13E+00,0.00E+00,0.7803,0.9134,9014.87,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.90E+00,9.06E-04,1.13E+00,0.00E+00,0.7677,0.9065,9015.63,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.89E+00,9.00E-04,1.13E+00,0.00E+00,0.7552,0.8995,9016.39,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.88E+00,8.93E-04,1.13E+00,0.00E+00,0.7427,0.8926,9017.13,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.86E+00,8.86E-04,1.13E+00,0.00E+00,0.7305,0.8857,9017.86,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.85E+00,8.79E-04,1.13E+00,0.00E+00,0.7184,0.8788,9018.58,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.84E+00,8.72E-04,1.13E+00,0.00E+00,0.7067,0.8719,9019.29,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.83E+00,8.65E-04,1.13E+00,0.00E+00,0.6952,0.8648,9019.98,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.83E+03,1.82E+00,8.58E-04,1.13E+00,0.00E+00,0.6839,0.8578,9020.67,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.83E+03,1.80E+00,8.51E-04,1.13E+00,0.00E+00,0.6726,0.8507,9021.34,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.79E+00,8.44E-04,1.13E+00,0.00E+00,0.6626,0.8437,9022.00,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.78E+00,8.37E-04,1.13E+00,0.00E+00,0.6522,0.8367,9022.65,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.77E+00,8.30E-04,1.13E+00,0.00E+00,0.6417,0.8299,9023.30,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.76E+00,8.23E-04,1.13E+00,0.00E+00,0.6314,0.8233,9023.93,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.75E+00,8.17E-04,1.13E+00,0.00E+00,0.6225,0.8169,9024.55,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.74E+00,8.11E-04,1.13E+00,0.00E+00,0.6128,0.8107,9025.16,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.73E+00,8.05E-04,1.13E+00,0.00E+00,0.6029,0.8048,9025.77,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.72E+00,7.99E-04,1.13E+00,0.00E+00,0.5930,0.7991,9026.36,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.72E+00,7.93E-04,1.13E+00,0.00E+00,0.5843,0.7935,9026.94,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.71E+00,7.88E-04,1.13E+00,0.00E+00,0.5751,0.7881,9027.52,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.70E+00,7.83E-04,1.13E+00,0.00E+00,0.5658,0.7828,9028.08,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.69E+00,7.78E-04,1.13E+00,0.00E+00,0.5564,0.7776,9028.64,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.68E+00,7.73E-04,1.13E+00,0.00E+00,0.5475,0.7726,9029.19,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.67E+00,7.67E-04,1.13E+00,0.00E+00,0.5384,0.7675,9029.73,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.66E+00,7.62E-04,1.13E+00,0.00E+00,0.5293,0.7624,9030.26,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.65E+00,7.57E-04,1.13E+00,0.00E+00,0.5202,0.7574,9030.78,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.64E+00,7.52E-04,1.13E+00,0.00E+00,0.5112,0.7524,9031.29,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.63E+00,7.47E-04,1.13E+00,0.00E+00,0.5020,0.7473,9031.79,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.62E+00,7.42E-04,1.13E+00,0.00E+00,0.4929,0.7422,9032.28,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.61E+00,7.37E-04,1.13E+00,0.00E+00,0.4837,0.7370,9032.77,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.60E+00,7.32E-04,1.13E+00,0.00E+00,0.4746,0.7319,9033.24,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.60E+00,7.27E-04,1.13E+00,0.00E+00,0.4656,0.7269,9033.71,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.59E+00,7.22E-04,1.13E+00,0.00E+00,0.4568,0.7219,9034.16,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.58E+00,7.17E-04,1.13E+00,0.00E+00,0.4478,0.7169,9034.61,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.57E+00,7.12E-04,1.13E+00,0.00E+00,0.4390,0.7121,9035.05,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.56E+00,7.07E-04,1.13E+00,0.00E+00,0.4303,0.7072,9035.48,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.55E+00,7.03E-04,1.13E+00,0.00E+00,0.4218,0.7025,9035.90,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.54E+00,6.98E-04,1.13E+00,0.00E+00,0.4134,0.6979,9036.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.86E+03,1.53E+00,6.93E-04,1.13E+00,0.00E+00,0.4058,0.6933,9036.72,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.86E+03,1.53E+00,6.89E-04,1.13E+00,0.00E+00,0.3979,0.6888,9037.12,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.52E+00,6.84E-04,1.13E+00,0.00E+00,0.3901,0.6842,9037.51,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.51E+00,6.80E-04,1.13E+00,0.00E+00,0.3824,0.6798,9037.89,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.50E+00,6.75E-04,1.13E+00,0.00E+00,0.3759,0.6753,9038.27,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.50E+00,6.71E-04,1.13E+00,0.00E+00,0.3691,0.6710,9038.64,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.49E+00,6.67E-04,1.13E+00,0.00E+00,0.3622,0.6666,9039.00,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.48E+00,6.62E-04,1.13E+00,0.00E+00,0.3549,0.6624,9039.35,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.86E+03,1.48E+00,6.58E-04,1.13E+00,0.00E+00,0.3506,0.6582,9039.70,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.86E+03,1.47E+00,6.54E-04,1.13E+00,0.00E+00,0.3450,0.6542,9040.05,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.47E+00,6.50E-04,1.13E+00,0.00E+00,0.3393,0.6500,9040.39,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.46E+00,6.46E-04,1.13E+00,0.00E+00,0.3338,0.6457,9040.72,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.46E+00,6.41E-04,1.13E+00,0.00E+00,0.3298,0.6414,9041.05,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.45E+00,6.37E-04,1.13E+00,0.00E+00,0.3252,0.6372,9041.38,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.45E+00,6.33E-04,1.13E+00,0.00E+00,0.3204,0.6329,9041.70,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.44E+00,6.29E-04,1.13E+00,0.00E+00,0.3157,0.6286,9042.01,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.44E+00,6.24E-04,1.13E+00,0.00E+00,0.3118,0.6245,9042.32,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.43E+00,6.20E-04,1.13E+00,0.00E+00,0.3072,0.6204,9042.63,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.43E+00,6.16E-04,1.13E+00,0.00E+00,0.3023,0.6164,9042.93,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.42E+00,6.12E-04,1.13E+00,0.00E+00,0.2973,0.6124,9043.23,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.42E+00,6.08E-04,1.13E+00,0.00E+00,0.2930,0.6084,9043.52,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.41E+00,6.04E-04,1.13E+00,0.00E+00,0.2881,0.6044,9043.81,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.41E+00,6.01E-04,1.13E+00,0.00E+00,0.2830,0.6006,9044.09,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.40E+00,5.97E-04,1.13E+00,0.00E+00,0.2781,0.5969,9044.37,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.40E+00,5.93E-04,1.13E+00,0.00E+00,0.2727,0.5931,9044.65,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.39E+00,5.89E-04,1.13E+00,0.00E+00,0.2678,0.5893,9044.91,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.39E+00,5.86E-04,1.13E+00,0.00E+00,0.2630,0.5856,9045.18,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.38E+00,5.82E-04,1.13E+00,0.00E+00,0.2583,0.5821,9045.43,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.38E+00,5.79E-04,1.13E+00,0.00E+00,0.2533,0.5785,9045.69,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.37E+00,5.75E-04,1.13E+00,0.00E+00,0.2484,0.5750,9045.94,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.89E+03,1.37E+00,5.71E-04,1.13E+00,0.00E+00,0.2436,0.5713,9046.18,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.89E+03,1.36E+00,5.68E-04,1.13E+00,0.00E+00,0.2389,0.5675,9046.42,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.36E+00,5.64E-04,1.13E+00,0.00E+00,0.2350,0.5636,9046.65,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.36E+00,5.60E-04,1.12E+00,0.00E+00,0.2308,0.5596,9046.88,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.35E+00,5.56E-04,1.12E+00,0.00E+00,0.2265,0.5557,9047.11,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.35E+00,5.52E-04,1.12E+00,0.00E+00,0.2223,0.5516,9047.33,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.34E+00,5.47E-04,1.12E+00,0.00E+00,0.2183,0.5474,9047.55,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.34E+00,5.43E-04,1.12E+00,0.00E+00,0.2142,0.5433,9047.77,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
