Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.50E+02,1.74E+03,1.08E+01,6.55E-03,8.96E-01,0.00E+00,9.8978,6.5548,2848.79,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,1.08E+01,6.53E-03,8.96E-01,0.00E+00,9.8842,6.5298,2858.68,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.08E+01,6.51E-03,8.96E-01,0.00E+00,9.8705,6.5053,2868.55,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.08E+01,6.48E-03,8.96E-01,0.00E+00,9.8566,6.4812,2878.40,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.07E+01,6.46E-03,8.96E-01,0.00E+00,9.8424,6.4576,2888.25,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.07E+01,6.43E-03,8.96E-01,0.00E+00,9.8281,6.4343,2898.07,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.07E+01,6.41E-03,8.96E-01,0.00E+00,9.8138,6.4115,2907.89,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.07E+01,6.39E-03,8.96E-01,0.00E+00,9.7991,6.3890,2917.69,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,1.07E+01,6.37E-03,8.96E-01,0.00E+00,9.7848,6.3669,2927.47,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,1.07E+01,6.34E-03,8.96E-01,0.00E+00,9.7703,6.3450,2937.24,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,1.07E+01,6.32E-03,8.96E-01,0.00E+00,9.7559,6.3235,2947.00,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,1.06E+01,6.30E-03,8.96E-01,0.00E+00,9.7403,6.3022,2956.74,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.06E+01,6.28E-03,8.96E-01,0.00E+00,9.7255,6.2813,2966.46,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.06E+01,6.26E-03,8.96E-01,0.00E+00,9.7106,6.2606,2976.17,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.06E+01,6.24E-03,8.96E-01,0.00E+00,9.6957,6.2403,2985.87,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.06E+01,6.22E-03,8.96E-01,0.00E+00,9.6808,6.2202,2995.55,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.06E+01,6.20E-03,8.96E-01,0.00E+00,9.6658,6.2006,3005.22,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.05E+01,6.18E-03,8.96E-01,0.00E+00,9.6508,6.1812,3014.87,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.05E+01,6.16E-03,8.96E-01,0.00E+00,9.6358,6.1620,3024.50,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.05E+01,6.14E-03,8.96E-01,0.00E+00,9.6203,6.1431,3034.12,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.76E+03,1.05E+01,6.12E-03,8.96E-01,0.00E+00,9.6049,6.1243,3043.73,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.76E+03,1.05E+01,6.11E-03,8.96E-01,0.00E+00,9.5895,6.1055,3053.32,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.05E+01,6.09E-03,8.96E-01,0.00E+00,9.5742,6.0867,3062.89,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.05E+01,6.07E-03,8.96E-01,0.00E+00,9.5586,6.0679,3072.45,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.04E+01,6.05E-03,8.96E-01,0.00E+00,9.5433,6.0491,3081.99,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.04E+01,6.03E-03,8.96E-01,0.00E+00,9.5277,6.0302,3091.52,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,1.04E+01,6.01E-03,8.96E-01,0.00E+00,9.5121,6.0114,3101.03,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,1.04E+01,5.99E-03,8.96E-01,0.00E+00,9.4963,5.9927,3110.53,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,1.04E+01,5.97E-03,8.96E-01,0.00E+00,9.4803,5.9741,3120.01,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,1.04E+01,5.96E-03,8.96E-01,0.00E+00,9.4642,5.9559,3129.48,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,1.03E+01,5.94E-03,8.96E-01,0.00E+00,9.4480,5.9379,3138.92,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,1.03E+01,5.92E-03,8.96E-01,0.00E+00,9.4314,5.9202,3148.35,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,5.90E-03,8.96E-01,0.00E+00,9.4148,5.9026,3157.77,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,5.89E-03,8.96E-01,0.00E+00,9.3980,5.8852,3167.17,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,5.87E-03,8.96E-01,0.00E+00,9.3811,5.8678,3176.55,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,5.85E-03,8.96E-01,0.00E+00,9.3630,5.8507,3185.91,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.02E+01,5.83E-03,8.96E-01,0.00E+00,9.3455,5.8335,3195.26,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.02E+01,5.82E-03,8.96E-01,0.00E+00,9.3279,5.8164,3204.59,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.78E+03,1.02E+01,5.80E-03,8.96E-01,0.00E+00,9.3103,5.7993,3213.90,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.78E+03,1.02E+01,5.78E-03,8.96E-01,0.00E+00,9.2918,5.7825,3223.19,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.78E+03,1.02E+01,5.77E-03,8.96E-01,0.00E+00,9.2739,5.7659,3232.46,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.78E+03,1.02E+01,5.75E-03,8.96E-01,0.00E+00,9.2561,5.7495,3241.72,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,1.01E+01,5.73E-03,8.96E-01,0.00E+00,9.2382,5.7334,3250.96,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,1.01E+01,5.72E-03,8.96E-01,0.00E+00,9.2195,5.7175,3260.17,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,1.01E+01,5.70E-03,8.96E-01,0.00E+00,9.2014,5.7018,3269.38,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,1.01E+01,5.69E-03,8.96E-01,0.00E+00,9.1834,5.6860,3278.56,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,1.01E+01,5.67E-03,8.96E-01,0.00E+00,9.1654,5.6704,3287.72,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,1.00E+01,5.65E-03,8.96E-01,0.00E+00,9.1475,5.6549,3296.87,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,1.00E+01,5.64E-03,8.96E-01,0.00E+00,9.1297,5.6393,3306.00,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,1.00E+01,5.62E-03,8.96E-01,0.00E+00,9.1118,5.6237,3315.11,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,9.99E+00,5.61E-03,8.96E-01,0.00E+00,9.0940,5.6083,3324.21,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.79E+03,9.97E+00,5.59E-03,8.96E-01,0.00E+00,9.0762,5.5930,3333.28,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.95E+00,5.58E-03,8.96E-01,0.00E+00,9.0584,5.5779,3342.34,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.94E+00,5.56E-03,8.96E-01,0.00E+00,9.0408,5.5630,3351.38,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.92E+00,5.55E-03,8.96E-01,0.00E+00,9.0232,5.5483,3360.41,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.90E+00,5.53E-03,8.96E-01,0.00E+00,9.0056,5.5339,3369.41,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.88E+00,5.52E-03,8.96E-01,0.00E+00,8.9882,5.5198,3378.40,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,9.87E+00,5.51E-03,8.96E-01,0.00E+00,8.9705,5.5059,3387.37,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,9.85E+00,5.49E-03,8.96E-01,0.00E+00,8.9527,5.4921,3396.32,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,9.83E+00,5.48E-03,8.96E-01,0.00E+00,8.9349,5.4784,3405.26,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,9.81E+00,5.46E-03,8.96E-01,0.00E+00,8.9174,5.4648,3414.18,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,9.80E+00,5.45E-03,8.96E-01,0.00E+00,8.8998,5.4512,3423.08,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,9.78E+00,5.44E-03,8.96E-01,0.00E+00,8.8821,5.4376,3431.96,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,9.76E+00,5.42E-03,8.96E-01,0.00E+00,8.8643,5.4242,3440.82,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,9.74E+00,5.41E-03,8.96E-01,0.00E+00,8.8465,5.4109,3449.67,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,9.72E+00,5.40E-03,8.96E-01,0.00E+00,8.8287,5.3976,3458.50,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,9.71E+00,5.38E-03,8.96E-01,0.00E+00,8.8109,5.3847,3467.31,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,9.69E+00,5.37E-03,8.96E-01,0.00E+00,8.7930,5.3719,3476.10,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,9.67E+00,5.36E-03,8.96E-01,0.00E+00,8.7750,5.3595,3484.88,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,9.65E+00,5.35E-03,8.96E-01,0.00E+00,8.7572,5.3474,3493.63,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.81E+03,9.64E+00,5.34E-03,8.96E-01,0.00E+00,8.7394,5.3354,3502.37,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.81E+03,9.62E+00,5.32E-03,8.96E-01,0.00E+00,8.7216,5.3237,3511.09,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,9.60E+00,5.31E-03,8.96E-01,0.00E+00,8.7039,5.3120,3519.80,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,9.58E+00,5.30E-03,8.96E-01,0.00E+00,8.6863,5.3005,3528.48,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,9.56E+00,5.29E-03,8.96E-01,0.00E+00,8.6688,5.2890,3537.15,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,9.55E+00,5.28E-03,8.96E-01,0.00E+00,8.6513,5.2775,3545.80,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,9.53E+00,5.27E-03,8.96E-01,0.00E+00,8.6340,5.2661,3554.44,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,9.51E+00,5.25E-03,8.96E-01,0.00E+00,8.6165,5.2547,3563.06,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,9.50E+00,5.24E-03,8.96E-01,0.00E+00,8.5991,5.2436,3571.65,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,9.48E+00,5.23E-03,8.96E-01,0.00E+00,8.5817,5.2327,3580.24,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,9.46E+00,5.22E-03,8.96E-01,0.00E+00,8.5649,5.2221,3588.80,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,9.44E+00,5.21E-03,8.96E-01,0.00E+00,8.5480,5.2118,3597.35,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,9.43E+00,5.20E-03,8.96E-01,0.00E+00,8.5310,5.2017,3605.88,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,9.41E+00,5.19E-03,8.96E-01,0.00E+00,8.5140,5.1917,3614.39,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,9.39E+00,5.18E-03,8.96E-01,0.00E+00,8.4973,5.1820,3622.89,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,9.38E+00,5.17E-03,8.96E-01,0.00E+00,8.4805,5.1723,3631.37,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,9.36E+00,5.16E-03,8.96E-01,0.00E+00,8.4639,5.1627,3639.84,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,9.34E+00,5.15E-03,8.96E-01,0.00E+00,8.4473,5.1532,3648.28,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.83E+03,9.33E+00,5.14E-03,8.96E-01,0.00E+00,8.4313,5.1437,3656.71,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.83E+03,9.31E+00,5.13E-03,8.96E-01,0.00E+00,8.4150,5.1343,3665.13,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.83E+03,9.29E+00,5.13E-03,8.96E-01,0.00E+00,8.3986,5.1252,3673.53,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.83E+03,9.28E+00,5.12E-03,8.96E-01,0.00E+00,8.3822,5.1163,3681.91,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,9.26E+00,5.11E-03,8.96E-01,0.00E+00,8.3664,5.1077,3690.28,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,9.25E+00,5.10E-03,8.96E-01,0.00E+00,8.3503,5.0994,3698.63,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,9.23E+00,5.09E-03,8.95E-01,0.00E+00,8.3341,5.0914,3706.96,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,9.21E+00,5.08E-03,8.95E-01,0.00E+00,8.3180,5.0836,3715.28,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,9.20E+00,5.08E-03,8.95E-01,0.00E+00,8.3024,5.0760,3723.58,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,9.18E+00,5.07E-03,8.95E-01,0.00E+00,8.2865,5.0686,3731.87,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,9.17E+00,5.06E-03,8.95E-01,0.00E+00,8.2707,5.0612,3740.14,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,9.15E+00,5.05E-03,8.95E-01,0.00E+00,8.2548,5.0538,3748.39,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,9.13E+00,5.05E-03,8.95E-01,0.00E+00,8.2391,5.0464,3756.63,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.84E+03,9.12E+00,5.04E-03,8.95E-01,0.00E+00,8.2236,5.0392,3764.86,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,9.10E+00,5.03E-03,8.95E-01,0.00E+00,8.2081,5.0321,3773.06,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,9.09E+00,5.03E-03,8.95E-01,0.00E+00,8.1927,5.0251,3781.26,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,9.07E+00,5.02E-03,8.95E-01,0.00E+00,8.1778,5.0182,3789.43,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,9.06E+00,5.01E-03,8.95E-01,0.00E+00,8.1629,5.0115,3797.60,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,9.04E+00,5.00E-03,8.95E-01,0.00E+00,8.1479,5.0049,3805.75,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,9.03E+00,5.00E-03,8.95E-01,0.00E+00,8.1331,4.9984,3813.88,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,9.01E+00,4.99E-03,8.95E-01,0.00E+00,8.1190,4.9919,3822.00,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,9.00E+00,4.99E-03,8.95E-01,0.00E+00,8.1046,4.9855,3830.10,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,8.99E+00,4.98E-03,8.95E-01,0.00E+00,8.0904,4.9791,3838.19,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,8.97E+00,4.97E-03,8.95E-01,0.00E+00,8.0763,4.9727,3846.27,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,8.96E+00,4.97E-03,8.95E-01,0.00E+00,8.0629,4.9664,3854.33,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.94E+00,4.96E-03,8.95E-01,0.00E+00,8.0491,4.9603,3862.38,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.93E+00,4.95E-03,8.95E-01,0.00E+00,8.0354,4.9542,3870.42,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.92E+00,4.95E-03,8.95E-01,0.00E+00,8.0217,4.9481,3878.44,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.90E+00,4.94E-03,8.95E-01,0.00E+00,8.0090,4.9423,3886.45,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.89E+00,4.94E-03,8.95E-01,0.00E+00,7.9958,4.9365,3894.44,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.88E+00,4.93E-03,8.95E-01,0.00E+00,7.9826,4.9309,3902.43,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.86E+00,4.93E-03,8.95E-01,0.00E+00,7.9694,4.9256,3910.39,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.86E+03,8.85E+00,4.92E-03,8.95E-01,0.00E+00,7.9569,4.9205,3918.35,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.86E+03,8.84E+00,4.92E-03,8.95E-01,0.00E+00,7.9439,4.9156,3926.30,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.83E+00,4.91E-03,8.94E-01,0.00E+00,7.9309,4.9109,3934.23,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.81E+00,4.91E-03,8.94E-01,0.00E+00,7.9179,4.9063,3942.14,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.80E+00,4.90E-03,8.94E-01,0.00E+00,7.9051,4.9019,3950.05,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.79E+00,4.90E-03,8.94E-01,0.00E+00,7.8921,4.8975,3957.94,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.77E+00,4.89E-03,8.94E-01,0.00E+00,7.8792,4.8932,3965.82,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.76E+00,4.89E-03,8.94E-01,0.00E+00,7.8663,4.8888,3973.69,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.75E+00,4.88E-03,8.94E-01,0.00E+00,7.8537,4.8845,3981.54,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.74E+00,4.88E-03,8.94E-01,0.00E+00,7.8412,4.8802,3989.38,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.72E+00,4.88E-03,8.94E-01,0.00E+00,7.8287,4.8761,3997.21,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.71E+00,4.87E-03,8.94E-01,0.00E+00,7.8164,4.8721,4005.03,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.70E+00,4.87E-03,8.94E-01,0.00E+00,7.8044,4.8682,4012.83,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.69E+00,4.86E-03,8.94E-01,0.00E+00,7.7925,4.8645,4020.62,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.67E+00,4.86E-03,8.94E-01,0.00E+00,7.7807,4.8610,4028.40,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.66E+00,4.86E-03,8.94E-01,0.00E+00,7.7690,4.8576,4036.17,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.65E+00,4.85E-03,8.94E-01,0.00E+00,7.7586,4.8543,4043.93,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.64E+00,4.85E-03,8.94E-01,0.00E+00,7.7476,4.8512,4051.68,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.88E+03,8.63E+00,4.85E-03,8.94E-01,0.00E+00,7.7365,4.8480,4059.42,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.88E+03,8.62E+00,4.84E-03,8.94E-01,0.00E+00,7.7257,4.8449,4067.14,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.88E+03,8.61E+00,4.84E-03,8.94E-01,0.00E+00,7.7149,4.8417,4074.86,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.88E+03,8.60E+00,4.84E-03,8.94E-01,0.00E+00,7.7055,4.8386,4082.56,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,8.59E+00,4.84E-03,8.94E-01,0.00E+00,7.6954,4.8356,4090.26,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,8.58E+00,4.83E-03,8.93E-01,0.00E+00,7.6851,4.8327,4097.94,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.57E+00,4.83E-03,8.93E-01,0.00E+00,7.6748,4.8300,4105.62,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.56E+00,4.83E-03,8.93E-01,0.00E+00,7.6655,4.8275,4113.28,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.55E+00,4.83E-03,8.93E-01,0.00E+00,7.6560,4.8253,4120.94,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.54E+00,4.82E-03,8.93E-01,0.00E+00,7.6466,4.8233,4128.59,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.53E+00,4.82E-03,8.93E-01,0.00E+00,7.6372,4.8215,4136.22,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
