Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.68E+02,1.85E+03,7.67E+00,4.64E-03,8.80E-01,0.00E+00,6.7911,4.6450,3389.22,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,7.66E+00,4.64E-03,8.80E-01,0.00E+00,6.7769,4.6383,3395.99,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,7.64E+00,4.63E-03,8.80E-01,0.00E+00,6.7629,4.6315,3402.76,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,7.63E+00,4.62E-03,8.80E-01,0.00E+00,6.7490,4.6244,3409.50,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,7.62E+00,4.62E-03,8.80E-01,0.00E+00,6.7353,4.6172,3416.24,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,7.60E+00,4.61E-03,8.80E-01,0.00E+00,6.7223,4.6098,3422.96,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,7.59E+00,4.60E-03,8.80E-01,0.00E+00,6.7090,4.6024,3429.67,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,7.58E+00,4.60E-03,8.80E-01,0.00E+00,6.6957,4.5951,3436.37,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,7.56E+00,4.59E-03,8.80E-01,0.00E+00,6.6826,4.5879,3443.05,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,7.55E+00,4.58E-03,8.80E-01,0.00E+00,6.6706,4.5809,3449.72,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,7.54E+00,4.57E-03,8.80E-01,0.00E+00,6.6580,4.5740,3456.38,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,7.53E+00,4.57E-03,8.80E-01,0.00E+00,6.6454,4.5673,3463.02,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,7.51E+00,4.56E-03,8.80E-01,0.00E+00,6.6329,4.5607,3469.66,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,7.50E+00,4.55E-03,8.80E-01,0.00E+00,6.6212,4.5543,3476.28,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,7.49E+00,4.55E-03,8.80E-01,0.00E+00,6.6091,4.5481,3482.89,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,7.48E+00,4.54E-03,8.80E-01,0.00E+00,6.5970,4.5421,3489.48,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,7.47E+00,4.54E-03,8.80E-01,0.00E+00,6.5851,4.5363,3496.07,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,7.45E+00,4.53E-03,8.80E-01,0.00E+00,6.5737,4.5308,3502.64,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,7.44E+00,4.53E-03,8.80E-01,0.00E+00,6.5619,4.5256,3509.20,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,7.43E+00,4.52E-03,8.80E-01,0.00E+00,6.5500,4.5206,3515.75,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,7.42E+00,4.52E-03,8.80E-01,0.00E+00,6.5382,4.5160,3522.29,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,7.41E+00,4.51E-03,8.80E-01,0.00E+00,6.5268,4.5117,3528.82,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,7.40E+00,4.51E-03,8.80E-01,0.00E+00,6.5153,4.5078,3535.33,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,7.38E+00,4.50E-03,8.80E-01,0.00E+00,6.5038,4.5041,3541.84,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,7.37E+00,4.50E-03,8.80E-01,0.00E+00,6.4925,4.5006,3548.33,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,7.36E+00,4.50E-03,8.80E-01,0.00E+00,6.4817,4.4971,3554.81,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,7.35E+00,4.49E-03,8.80E-01,0.00E+00,6.4709,4.4937,3561.28,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,7.34E+00,4.49E-03,8.80E-01,0.00E+00,6.4602,4.4901,3567.74,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,7.33E+00,4.49E-03,8.80E-01,0.00E+00,6.4495,4.4866,3574.19,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,7.32E+00,4.48E-03,8.80E-01,0.00E+00,6.4395,4.4828,3580.63,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.88E+03,7.31E+00,4.48E-03,8.80E-01,0.00E+00,6.4294,4.4790,3587.06,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,7.30E+00,4.48E-03,8.80E-01,0.00E+00,6.4193,4.4751,3593.48,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,7.29E+00,4.47E-03,8.80E-01,0.00E+00,6.4093,4.4711,3599.89,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,7.28E+00,4.47E-03,8.80E-01,0.00E+00,6.4005,4.4672,3606.29,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,7.27E+00,4.46E-03,8.80E-01,0.00E+00,6.3911,4.4634,3612.68,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,7.26E+00,4.46E-03,8.80E-01,0.00E+00,6.3819,4.4598,3619.06,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,7.25E+00,4.46E-03,8.80E-01,0.00E+00,6.3729,4.4564,3625.44,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,7.24E+00,4.45E-03,8.80E-01,0.00E+00,6.3647,4.4533,3631.80,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,7.24E+00,4.45E-03,8.80E-01,0.00E+00,6.3563,4.4504,3638.16,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,7.23E+00,4.45E-03,8.80E-01,0.00E+00,6.3478,4.4477,3644.51,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,7.22E+00,4.45E-03,8.80E-01,0.00E+00,6.3390,4.4451,3650.84,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.90E+03,7.21E+00,4.44E-03,8.80E-01,0.00E+00,6.3326,4.4428,3657.18,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,7.20E+00,4.44E-03,8.80E-01,0.00E+00,6.3251,4.4408,3663.50,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,7.20E+00,4.44E-03,8.80E-01,0.00E+00,6.3174,4.4389,3669.82,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,7.19E+00,4.44E-03,8.80E-01,0.00E+00,6.3103,4.4373,3676.13,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,7.18E+00,4.44E-03,8.80E-01,0.00E+00,6.3043,4.4359,3682.43,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,7.18E+00,4.43E-03,8.80E-01,0.00E+00,6.2975,4.4348,3688.73,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,7.17E+00,4.43E-03,8.80E-01,0.00E+00,6.2905,4.4340,3695.02,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,7.16E+00,4.43E-03,8.80E-01,0.00E+00,6.2835,4.4334,3701.31,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.90E+03,7.16E+00,4.43E-03,8.80E-01,0.00E+00,6.2772,4.4331,3707.58,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.90E+03,7.15E+00,4.43E-03,8.80E-01,0.00E+00,6.2704,4.4328,3713.85,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,7.14E+00,4.43E-03,8.80E-01,0.00E+00,6.2636,4.4324,3720.12,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,7.14E+00,4.43E-03,8.80E-01,0.00E+00,6.2569,4.4319,3726.37,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,7.13E+00,4.43E-03,8.79E-01,0.00E+00,6.2504,4.4314,3732.62,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,7.12E+00,4.43E-03,8.79E-01,0.00E+00,6.2438,4.4305,3738.87,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,7.12E+00,4.43E-03,8.79E-01,0.00E+00,6.2374,4.4292,3745.11,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,7.11E+00,4.43E-03,8.79E-01,0.00E+00,6.2311,4.4278,3751.34,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,7.10E+00,4.43E-03,8.79E-01,0.00E+00,6.2249,4.4264,3757.56,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,7.10E+00,4.42E-03,8.79E-01,0.00E+00,6.2188,4.4250,3763.78,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,7.09E+00,4.42E-03,8.79E-01,0.00E+00,6.2129,4.4237,3769.99,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,7.09E+00,4.42E-03,8.79E-01,0.00E+00,6.2070,4.4224,3776.20,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,7.08E+00,4.42E-03,8.79E-01,0.00E+00,6.2019,4.4213,3782.40,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,7.08E+00,4.42E-03,8.79E-01,0.00E+00,6.1964,4.4203,3788.60,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,7.07E+00,4.42E-03,8.79E-01,0.00E+00,6.1910,4.4195,3794.79,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,7.06E+00,4.42E-03,8.79E-01,0.00E+00,6.1857,4.4186,3800.98,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,7.06E+00,4.42E-03,8.79E-01,0.00E+00,6.1814,4.4178,3807.16,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,7.06E+00,4.42E-03,8.79E-01,0.00E+00,6.1766,4.4170,3813.33,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.92E+03,7.05E+00,4.42E-03,8.79E-01,0.00E+00,6.1718,4.4162,3819.51,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.92E+03,7.05E+00,4.42E-03,8.79E-01,0.00E+00,6.1672,4.4156,3825.67,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.92E+03,7.04E+00,4.42E-03,8.79E-01,0.00E+00,6.1627,4.4151,3831.84,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.92E+03,7.04E+00,4.41E-03,8.79E-01,0.00E+00,6.1591,4.4147,3837.99,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.93E+03,7.03E+00,4.41E-03,8.79E-01,0.00E+00,6.1551,4.4145,3844.15,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.93E+03,7.03E+00,4.41E-03,8.79E-01,0.00E+00,6.1512,4.4146,3850.30,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.93E+03,7.03E+00,4.41E-03,8.79E-01,0.00E+00,6.1473,4.4149,3856.45,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.93E+03,7.02E+00,4.42E-03,8.79E-01,0.00E+00,6.1443,4.4155,3862.59,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.93E+03,7.02E+00,4.42E-03,8.79E-01,0.00E+00,6.1410,4.4161,3868.73,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.93E+03,7.02E+00,4.42E-03,8.79E-01,0.00E+00,6.1377,4.4169,3874.87,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.93E+03,7.01E+00,4.42E-03,8.79E-01,0.00E+00,6.1345,4.4177,3881.01,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.93E+03,7.01E+00,4.42E-03,8.79E-01,0.00E+00,6.1320,4.4187,3887.14,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.93E+03,7.01E+00,4.42E-03,8.79E-01,0.00E+00,6.1292,4.4195,3893.27,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.93E+03,7.01E+00,4.42E-03,8.79E-01,0.00E+00,6.1266,4.4202,3899.39,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.94E+03,7.00E+00,4.42E-03,8.79E-01,0.00E+00,6.1239,4.4207,3905.52,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.94E+03,7.00E+00,4.42E-03,8.79E-01,0.00E+00,6.1219,4.4210,3911.64,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.94E+03,7.00E+00,4.42E-03,8.79E-01,0.00E+00,6.1197,4.4212,3917.76,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.94E+03,7.00E+00,4.42E-03,8.79E-01,0.00E+00,6.1175,4.4213,3923.88,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.94E+03,6.99E+00,4.42E-03,8.79E-01,0.00E+00,6.1154,4.4213,3929.99,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.94E+03,6.99E+00,4.42E-03,8.79E-01,0.00E+00,6.1140,4.4213,3936.11,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.94E+03,6.99E+00,4.42E-03,8.79E-01,0.00E+00,6.1125,4.4213,3942.22,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.94E+03,6.99E+00,4.42E-03,8.78E-01,0.00E+00,6.1109,4.4214,3948.33,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.94E+03,6.99E+00,4.42E-03,8.78E-01,0.00E+00,6.1094,4.4216,3954.44,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.94E+03,6.99E+00,4.42E-03,8.78E-01,0.00E+00,6.1085,4.4219,3960.55,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.95E+03,6.99E+00,4.42E-03,8.78E-01,0.00E+00,6.1072,4.4223,3966.65,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.95E+03,6.98E+00,4.42E-03,8.78E-01,0.00E+00,6.1059,4.4228,3972.76,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.95E+03,6.98E+00,4.42E-03,8.78E-01,0.00E+00,6.1045,4.4233,3978.86,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.95E+03,6.98E+00,4.42E-03,8.78E-01,0.00E+00,6.1038,4.4239,3984.97,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.95E+03,6.98E+00,4.42E-03,8.78E-01,0.00E+00,6.1028,4.4246,3991.07,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.95E+03,6.98E+00,4.43E-03,8.78E-01,0.00E+00,6.1018,4.4255,3997.17,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.95E+03,6.98E+00,4.43E-03,8.78E-01,0.00E+00,6.1007,4.4265,4003.27,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.95E+03,6.98E+00,4.43E-03,8.78E-01,0.00E+00,6.0999,4.4277,4009.37,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.95E+03,6.98E+00,4.43E-03,8.78E-01,0.00E+00,6.0990,4.4291,4015.47,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.95E+03,6.98E+00,4.43E-03,8.78E-01,0.00E+00,6.0983,4.4306,4021.57,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.96E+03,6.98E+00,4.43E-03,8.78E-01,0.00E+00,6.0975,4.4323,4027.67,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.96E+03,6.98E+00,4.43E-03,8.78E-01,0.00E+00,6.0971,4.4342,4033.77,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.96E+03,6.97E+00,4.44E-03,8.78E-01,0.00E+00,6.0965,4.4362,4039.86,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.96E+03,6.97E+00,4.44E-03,8.78E-01,0.00E+00,6.0959,4.4382,4045.96,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.96E+03,6.97E+00,4.44E-03,8.78E-01,0.00E+00,6.0954,4.4402,4052.05,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.96E+03,6.97E+00,4.44E-03,8.78E-01,0.00E+00,6.0955,4.4423,4058.15,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.96E+03,6.97E+00,4.44E-03,8.78E-01,0.00E+00,6.0952,4.4444,4064.24,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.96E+03,6.97E+00,4.45E-03,8.78E-01,0.00E+00,6.0950,4.4466,4070.34,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.96E+03,6.97E+00,4.45E-03,8.78E-01,0.00E+00,6.0950,4.4489,4076.43,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.96E+03,6.97E+00,4.45E-03,8.78E-01,0.00E+00,6.0953,4.4512,4082.53,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.97E+03,6.97E+00,4.45E-03,8.78E-01,0.00E+00,6.0957,4.4536,4088.62,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.97E+03,6.97E+00,4.46E-03,8.78E-01,0.00E+00,6.0960,4.4563,4094.72,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.97E+03,6.97E+00,4.46E-03,8.77E-01,0.00E+00,6.0963,4.4590,4100.82,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.97E+03,6.97E+00,4.46E-03,8.77E-01,0.00E+00,6.0972,4.4618,4106.91,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.97E+03,6.98E+00,4.46E-03,8.77E-01,0.00E+00,6.0980,4.4646,4113.01,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.97E+03,6.98E+00,4.47E-03,8.77E-01,0.00E+00,6.0989,4.4673,4119.11,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.97E+03,6.98E+00,4.47E-03,8.77E-01,0.00E+00,6.0999,4.4700,4125.21,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.97E+03,6.98E+00,4.47E-03,8.77E-01,0.00E+00,6.1017,4.4726,4131.31,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.97E+03,6.98E+00,4.48E-03,8.77E-01,0.00E+00,6.1032,4.4751,4137.42,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.97E+03,6.98E+00,4.48E-03,8.77E-01,0.00E+00,6.1047,4.4774,4143.52,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.98E+03,6.98E+00,4.48E-03,8.77E-01,0.00E+00,6.1061,4.4796,4149.63,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.98E+03,6.99E+00,4.48E-03,8.77E-01,0.00E+00,6.1083,4.4817,4155.74,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.98E+03,6.99E+00,4.48E-03,8.77E-01,0.00E+00,6.1102,4.4837,4161.85,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.98E+03,6.99E+00,4.49E-03,8.77E-01,0.00E+00,6.1123,4.4857,4167.96,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.98E+03,6.99E+00,4.49E-03,8.77E-01,0.00E+00,6.1144,4.4876,4174.07,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.98E+03,6.99E+00,4.49E-03,8.77E-01,0.00E+00,6.1176,4.4896,4180.19,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.98E+03,7.00E+00,4.49E-03,8.77E-01,0.00E+00,6.1202,4.4916,4186.31,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,1.98E+03,7.00E+00,4.49E-03,8.77E-01,0.00E+00,6.1228,4.4936,4192.43,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,1.98E+03,7.00E+00,4.50E-03,8.77E-01,0.00E+00,6.1255,4.4957,4198.56,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,1.98E+03,7.01E+00,4.50E-03,8.77E-01,0.00E+00,6.1286,4.4978,4204.69,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,1.99E+03,7.01E+00,4.50E-03,8.77E-01,0.00E+00,6.1313,4.5000,4210.82,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,1.99E+03,7.01E+00,4.50E-03,8.77E-01,0.00E+00,6.1340,4.5020,4216.95,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,1.99E+03,7.01E+00,4.50E-03,8.77E-01,0.00E+00,6.1367,4.5041,4223.09,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,1.99E+03,7.02E+00,4.51E-03,8.76E-01,0.00E+00,6.1396,4.5062,4229.23,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,1.99E+03,7.02E+00,4.51E-03,8.76E-01,0.00E+00,6.1421,4.5083,4235.37,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,1.99E+03,7.02E+00,4.51E-03,8.76E-01,0.00E+00,6.1445,4.5103,4241.52,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,1.99E+03,7.02E+00,4.51E-03,8.76E-01,0.00E+00,6.1469,4.5123,4247.66,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,1.99E+03,7.03E+00,4.51E-03,8.76E-01,0.00E+00,6.1491,4.5143,4253.81,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,1.99E+03,7.03E+00,4.52E-03,8.76E-01,0.00E+00,6.1508,4.5160,4259.96,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,1.99E+03,7.03E+00,4.52E-03,8.76E-01,0.00E+00,6.1528,4.5176,4266.11,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.00E+03,7.03E+00,4.52E-03,8.76E-01,0.00E+00,6.1551,4.5191,4272.27,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.00E+03,7.03E+00,4.52E-03,8.76E-01,0.00E+00,6.1574,4.5204,4278.43,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.00E+03,7.04E+00,4.52E-03,8.76E-01,0.00E+00,6.1592,4.5217,4284.59,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.00E+03,7.04E+00,4.52E-03,8.76E-01,0.00E+00,6.1615,4.5230,4290.75,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.00E+03,7.04E+00,4.52E-03,8.76E-01,0.00E+00,6.1640,4.5243,4296.91,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.00E+03,7.04E+00,4.53E-03,8.76E-01,0.00E+00,6.1666,4.5255,4303.08,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.00E+03,7.05E+00,4.53E-03,8.76E-01,0.00E+00,6.1695,4.5270,4309.25,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.00E+03,7.05E+00,4.53E-03,8.76E-01,0.00E+00,6.1723,4.5285,4315.42,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
