Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.44E+02,1.73E+03,1.35E+00,8.25E-04,5.31E-01,0.00E+00,0.8187,0.8249,304.02,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.73E+03,1.35E+00,8.22E-04,5.31E-01,0.00E+00,0.8176,0.8222,304.83,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.73E+03,1.35E+00,8.20E-04,5.31E-01,0.00E+00,0.8164,0.8196,305.65,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.73E+03,1.35E+00,8.17E-04,5.31E-01,0.00E+00,0.8152,0.8172,306.47,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.74E+03,1.34E+00,8.15E-04,5.31E-01,0.00E+00,0.8140,0.8150,307.28,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.74E+03,1.34E+00,8.13E-04,5.31E-01,0.00E+00,0.8128,0.8128,308.09,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.74E+03,1.34E+00,8.11E-04,5.31E-01,0.00E+00,0.8116,0.8108,308.90,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.74E+03,1.34E+00,8.09E-04,5.31E-01,0.00E+00,0.8105,0.8087,309.71,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.74E+03,1.34E+00,8.07E-04,5.31E-01,0.00E+00,0.8093,0.8066,310.52,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.74E+03,1.34E+00,8.04E-04,5.31E-01,0.00E+00,0.8081,0.8043,311.33,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.74E+03,1.34E+00,8.02E-04,5.31E-01,0.00E+00,0.8069,0.8021,312.14,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.74E+03,1.34E+00,8.00E-04,5.32E-01,0.00E+00,0.8057,0.7997,312.94,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.74E+03,1.34E+00,7.97E-04,5.32E-01,0.00E+00,0.8044,0.7972,313.75,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.74E+03,1.33E+00,7.95E-04,5.32E-01,0.00E+00,0.8032,0.7947,314.55,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.75E+03,1.33E+00,7.92E-04,5.32E-01,0.00E+00,0.8019,0.7922,315.35,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.75E+03,1.33E+00,7.90E-04,5.32E-01,0.00E+00,0.8006,0.7897,316.15,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.75E+03,1.33E+00,7.87E-04,5.32E-01,0.00E+00,0.7993,0.7873,316.95,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.75E+03,1.33E+00,7.85E-04,5.32E-01,0.00E+00,0.7979,0.7851,317.75,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.75E+03,1.33E+00,7.83E-04,5.32E-01,0.00E+00,0.7965,0.7828,318.55,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.75E+03,1.33E+00,7.80E-04,5.32E-01,0.00E+00,0.7950,0.7805,319.34,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.75E+03,1.33E+00,7.78E-04,5.32E-01,0.00E+00,0.7935,0.7781,320.14,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.75E+03,1.32E+00,7.76E-04,5.32E-01,0.00E+00,0.7922,0.7757,320.93,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.75E+03,1.32E+00,7.73E-04,5.33E-01,0.00E+00,0.7908,0.7730,321.72,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.75E+03,1.32E+00,7.70E-04,5.33E-01,0.00E+00,0.7894,0.7702,322.51,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.76E+03,1.32E+00,7.67E-04,5.33E-01,0.00E+00,0.7880,0.7671,323.30,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.76E+03,1.32E+00,7.64E-04,5.33E-01,0.00E+00,0.7866,0.7639,324.08,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.76E+03,1.32E+00,7.61E-04,5.33E-01,0.00E+00,0.7852,0.7606,324.87,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.76E+03,1.32E+00,7.57E-04,5.33E-01,0.00E+00,0.7838,0.7572,325.65,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.76E+03,1.32E+00,7.54E-04,5.33E-01,0.00E+00,0.7824,0.7540,326.44,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.76E+03,1.31E+00,7.51E-04,5.33E-01,0.00E+00,0.7810,0.7509,327.22,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.76E+03,1.31E+00,7.48E-04,5.33E-01,0.00E+00,0.7797,0.7480,328.00,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.76E+03,1.31E+00,7.45E-04,5.33E-01,0.00E+00,0.7786,0.7452,328.77,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.76E+03,1.31E+00,7.43E-04,5.33E-01,0.00E+00,0.7775,0.7425,329.55,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.76E+03,1.31E+00,7.40E-04,5.33E-01,0.00E+00,0.7762,0.7400,330.33,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.77E+03,1.31E+00,7.37E-04,5.34E-01,0.00E+00,0.7750,0.7375,331.10,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.77E+03,1.31E+00,7.35E-04,5.34E-01,0.00E+00,0.7738,0.7350,331.88,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.77E+03,1.31E+00,7.32E-04,5.34E-01,0.00E+00,0.7727,0.7324,332.65,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.77E+03,1.31E+00,7.30E-04,5.34E-01,0.00E+00,0.7715,0.7299,333.42,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.77E+03,1.30E+00,7.27E-04,5.34E-01,0.00E+00,0.7703,0.7274,334.19,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.77E+03,1.30E+00,7.25E-04,5.34E-01,0.00E+00,0.7693,0.7250,334.96,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.77E+03,1.30E+00,7.23E-04,5.34E-01,0.00E+00,0.7681,0.7226,335.73,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.77E+03,1.30E+00,7.20E-04,5.34E-01,0.00E+00,0.7670,0.7202,336.50,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.77E+03,1.30E+00,7.18E-04,5.34E-01,0.00E+00,0.7658,0.7179,337.26,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.77E+03,1.30E+00,7.16E-04,5.34E-01,0.00E+00,0.7644,0.7157,338.03,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.78E+03,1.30E+00,7.14E-04,5.34E-01,0.00E+00,0.7631,0.7136,338.79,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.78E+03,1.30E+00,7.11E-04,5.34E-01,0.00E+00,0.7618,0.7113,339.55,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.78E+03,1.30E+00,7.09E-04,5.35E-01,0.00E+00,0.7605,0.7090,340.31,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.78E+03,1.29E+00,7.06E-04,5.35E-01,0.00E+00,0.7591,0.7064,341.07,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.78E+03,1.29E+00,7.04E-04,5.35E-01,0.00E+00,0.7577,0.7037,341.83,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.78E+03,1.29E+00,7.01E-04,5.35E-01,0.00E+00,0.7563,0.7008,342.58,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.78E+03,1.29E+00,6.98E-04,5.35E-01,0.00E+00,0.7550,0.6978,343.34,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.78E+03,1.29E+00,6.95E-04,5.35E-01,0.00E+00,0.7537,0.6947,344.09,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.78E+03,1.29E+00,6.92E-04,5.35E-01,0.00E+00,0.7523,0.6915,344.85,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.78E+03,1.29E+00,6.88E-04,5.35E-01,0.00E+00,0.7509,0.6884,345.60,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.79E+03,1.28E+00,6.85E-04,5.35E-01,0.00E+00,0.7496,0.6854,346.35,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.79E+03,1.28E+00,6.82E-04,5.35E-01,0.00E+00,0.7483,0.6824,347.09,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.79E+03,1.28E+00,6.80E-04,5.35E-01,0.00E+00,0.7469,0.6796,347.84,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.79E+03,1.28E+00,6.77E-04,5.35E-01,0.00E+00,0.7456,0.6769,348.59,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.79E+03,1.28E+00,6.74E-04,5.35E-01,0.00E+00,0.7443,0.6743,349.33,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.79E+03,1.28E+00,6.72E-04,5.36E-01,0.00E+00,0.7432,0.6718,350.07,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.79E+03,1.28E+00,6.69E-04,5.36E-01,0.00E+00,0.7419,0.6695,350.82,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.79E+03,1.28E+00,6.67E-04,5.36E-01,0.00E+00,0.7406,0.6672,351.56,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.79E+03,1.28E+00,6.65E-04,5.36E-01,0.00E+00,0.7394,0.6649,352.30,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.79E+03,1.27E+00,6.63E-04,5.36E-01,0.00E+00,0.7381,0.6628,353.03,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.80E+03,1.27E+00,6.61E-04,5.36E-01,0.00E+00,0.7369,0.6608,353.77,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.80E+03,1.27E+00,6.59E-04,5.36E-01,0.00E+00,0.7356,0.6588,354.51,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.80E+03,1.27E+00,6.57E-04,5.36E-01,0.00E+00,0.7344,0.6568,355.24,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.80E+03,1.27E+00,6.55E-04,5.36E-01,0.00E+00,0.7332,0.6550,355.97,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.80E+03,1.27E+00,6.53E-04,5.36E-01,0.00E+00,0.7319,0.6532,356.71,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.80E+03,1.27E+00,6.51E-04,5.36E-01,0.00E+00,0.7306,0.6515,357.44,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.80E+03,1.27E+00,6.50E-04,5.36E-01,0.00E+00,0.7294,0.6498,358.17,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.80E+03,1.26E+00,6.48E-04,5.36E-01,0.00E+00,0.7280,0.6480,358.89,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.80E+03,1.26E+00,6.46E-04,5.36E-01,0.00E+00,0.7267,0.6462,359.62,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.80E+03,1.26E+00,6.44E-04,5.37E-01,0.00E+00,0.7253,0.6443,360.35,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.81E+03,1.26E+00,6.42E-04,5.37E-01,0.00E+00,0.7239,0.6423,361.07,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.81E+03,1.26E+00,6.40E-04,5.37E-01,0.00E+00,0.7224,0.6402,361.79,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.81E+03,1.26E+00,6.38E-04,5.37E-01,0.00E+00,0.7209,0.6380,362.51,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.81E+03,1.26E+00,6.36E-04,5.37E-01,0.00E+00,0.7195,0.6357,363.23,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.81E+03,1.26E+00,6.33E-04,5.37E-01,0.00E+00,0.7182,0.6333,363.95,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.81E+03,1.25E+00,6.31E-04,5.37E-01,0.00E+00,0.7169,0.6311,364.67,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.81E+03,1.25E+00,6.29E-04,5.37E-01,0.00E+00,0.7154,0.6288,365.38,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.81E+03,1.25E+00,6.27E-04,5.37E-01,0.00E+00,0.7141,0.6267,366.10,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.81E+03,1.25E+00,6.25E-04,5.37E-01,0.00E+00,0.7128,0.6247,366.81,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.81E+03,1.25E+00,6.23E-04,5.37E-01,0.00E+00,0.7115,0.6228,367.52,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.82E+03,1.25E+00,6.21E-04,5.37E-01,0.00E+00,0.7104,0.6211,368.23,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.82E+03,1.25E+00,6.19E-04,5.37E-01,0.00E+00,0.7092,0.6193,368.94,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.82E+03,1.25E+00,6.18E-04,5.37E-01,0.00E+00,0.7081,0.6176,369.65,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.82E+03,1.24E+00,6.16E-04,5.37E-01,0.00E+00,0.7069,0.6158,370.36,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.24E+00,6.14E-04,5.37E-01,0.00E+00,0.7060,0.6139,371.06,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.24E+00,6.12E-04,5.38E-01,0.00E+00,0.7049,0.6120,371.77,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.24E+00,6.10E-04,5.38E-01,0.00E+00,0.7038,0.6100,372.47,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.24E+00,6.08E-04,5.38E-01,0.00E+00,0.7027,0.6080,373.17,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.24E+00,6.06E-04,5.38E-01,0.00E+00,0.7016,0.6059,373.88,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.24E+00,6.04E-04,5.38E-01,0.00E+00,0.7005,0.6039,374.58,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.24E+00,6.02E-04,5.38E-01,0.00E+00,0.6994,0.6019,375.28,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.24E+00,6.00E-04,5.38E-01,0.00E+00,0.6983,0.6000,375.97,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.24E+00,5.98E-04,5.38E-01,0.00E+00,0.6972,0.5981,376.67,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.23E+00,5.96E-04,5.38E-01,0.00E+00,0.6961,0.5962,377.37,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.23E+00,5.94E-04,5.38E-01,0.00E+00,0.6948,0.5943,378.06,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.23E+00,5.92E-04,5.38E-01,0.00E+00,0.6936,0.5925,378.76,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.23E+00,5.91E-04,5.38E-01,0.00E+00,0.6924,0.5906,379.45,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.23E+00,5.89E-04,5.38E-01,0.00E+00,0.6912,0.5886,380.14,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.23E+00,5.86E-04,5.38E-01,0.00E+00,0.6900,0.5865,380.83,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.23E+00,5.84E-04,5.38E-01,0.00E+00,0.6888,0.5843,381.52,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.84E+03,1.23E+00,5.82E-04,5.38E-01,0.00E+00,0.6875,0.5821,382.21,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.84E+03,1.22E+00,5.80E-04,5.39E-01,0.00E+00,0.6863,0.5798,382.89,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.22E+00,5.78E-04,5.39E-01,0.00E+00,0.6851,0.5775,383.58,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.22E+00,5.75E-04,5.39E-01,0.00E+00,0.6838,0.5754,384.26,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.22E+00,5.73E-04,5.39E-01,0.00E+00,0.6826,0.5734,384.94,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.22E+00,5.71E-04,5.39E-01,0.00E+00,0.6814,0.5714,385.62,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.22E+00,5.70E-04,5.39E-01,0.00E+00,0.6801,0.5697,386.30,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.22E+00,5.68E-04,5.39E-01,0.00E+00,0.6787,0.5681,386.98,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.84E+03,1.22E+00,5.66E-04,5.39E-01,0.00E+00,0.6775,0.5665,387.66,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.84E+03,1.22E+00,5.65E-04,5.39E-01,0.00E+00,0.6762,0.5650,388.34,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.21E+00,5.63E-04,5.39E-01,0.00E+00,0.6749,0.5634,389.01,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.21E+00,5.62E-04,5.39E-01,0.00E+00,0.6735,0.5617,389.69,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.21E+00,5.60E-04,5.39E-01,0.00E+00,0.6720,0.5599,390.36,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.21E+00,5.58E-04,5.39E-01,0.00E+00,0.6706,0.5581,391.03,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.21E+00,5.56E-04,5.39E-01,0.00E+00,0.6692,0.5562,391.70,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.21E+00,5.54E-04,5.39E-01,0.00E+00,0.6679,0.5543,392.36,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.21E+00,5.52E-04,5.39E-01,0.00E+00,0.6664,0.5524,393.03,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.20E+00,5.51E-04,5.39E-01,0.00E+00,0.6650,0.5506,393.70,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.20E+00,5.49E-04,5.39E-01,0.00E+00,0.6636,0.5489,394.36,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.20E+00,5.47E-04,5.40E-01,0.00E+00,0.6622,0.5472,395.02,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.20E+00,5.46E-04,5.40E-01,0.00E+00,0.6607,0.5456,395.68,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.20E+00,5.44E-04,5.40E-01,0.00E+00,0.6593,0.5441,396.34,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.20E+00,5.42E-04,5.40E-01,0.00E+00,0.6579,0.5425,397.00,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.20E+00,5.41E-04,5.40E-01,0.00E+00,0.6565,0.5408,397.66,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.20E+00,5.39E-04,5.40E-01,0.00E+00,0.6553,0.5390,398.31,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.19E+00,5.37E-04,5.40E-01,0.00E+00,0.6540,0.5371,398.97,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,1.19E+00,5.35E-04,5.40E-01,0.00E+00,0.6527,0.5351,399.62,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,1.19E+00,5.33E-04,5.40E-01,0.00E+00,0.6514,0.5330,400.27,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,1.19E+00,5.31E-04,5.40E-01,0.00E+00,0.6501,0.5308,400.92,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,1.19E+00,5.29E-04,5.40E-01,0.00E+00,0.6489,0.5286,401.57,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.87E+03,1.19E+00,5.26E-04,5.40E-01,0.00E+00,0.6476,0.5264,402.22,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.87E+03,1.19E+00,5.24E-04,5.40E-01,0.00E+00,0.6464,0.5243,402.86,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,1.19E+00,5.22E-04,5.40E-01,0.00E+00,0.6453,0.5223,403.51,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,1.18E+00,5.20E-04,5.40E-01,0.00E+00,0.6441,0.5204,404.15,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,1.18E+00,5.18E-04,5.40E-01,0.00E+00,0.6429,0.5184,404.80,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,1.18E+00,5.16E-04,5.40E-01,0.00E+00,0.6418,0.5164,405.44,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,1.18E+00,5.14E-04,5.40E-01,0.00E+00,0.6406,0.5145,406.08,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,1.18E+00,5.13E-04,5.40E-01,0.00E+00,0.6395,0.5126,406.72,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.87E+03,1.18E+00,5.10E-04,5.40E-01,0.00E+00,0.6383,0.5105,407.36,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.87E+03,1.18E+00,5.08E-04,5.40E-01,0.00E+00,0.6371,0.5083,407.99,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,1.18E+00,5.06E-04,5.41E-01,0.00E+00,0.6360,0.5059,408.63,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,1.18E+00,5.03E-04,5.41E-01,0.00E+00,0.6349,0.5035,409.26,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,1.17E+00,5.01E-04,5.41E-01,0.00E+00,0.6337,0.5010,409.90,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,1.17E+00,4.98E-04,5.41E-01,0.00E+00,0.6325,0.4984,410.53,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,1.17E+00,4.96E-04,5.41E-01,0.00E+00,0.6312,0.4958,411.16,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,1.17E+00,4.93E-04,5.41E-01,0.00E+00,0.6300,0.4932,411.79,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
