Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
1.91E+02,8.36E+02,1.26E-01,0.00E+00,1.26E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.37E+02,1.26E-01,0.00E+00,1.26E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.38E+02,1.27E-01,0.00E+00,1.27E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.39E+02,1.27E-01,-1.71E-07,1.27E-01,0.00E+00,0.0000,-0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.40E+02,1.28E-01,0.00E+00,1.28E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.41E+02,1.28E-01,1.40E-07,1.28E-01,0.00E+00,0.0000,0.0001,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.42E+02,1.29E-01,1.94E-07,1.29E-01,0.00E+00,0.0000,0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.43E+02,1.30E-01,1.55E-07,1.30E-01,0.00E+00,0.0000,0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.44E+02,1.30E-01,2.37E-08,1.30E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.45E+02,1.31E-01,-1.84E-07,1.31E-01,0.00E+00,0.0000,-0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.46E+02,1.31E-01,-4.59E-07,1.31E-01,0.00E+00,0.0000,-0.0005,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.47E+02,1.32E-01,-7.12E-07,1.32E-01,0.00E+00,0.0000,-0.0007,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.48E+02,1.32E-01,-9.85E-07,1.32E-01,0.00E+00,0.0000,-0.0010,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.49E+02,1.33E-01,-1.24E-06,1.33E-01,0.00E+00,0.0000,-0.0012,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.50E+02,1.33E-01,-1.46E-06,1.33E-01,0.00E+00,0.0000,-0.0015,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.51E+02,1.34E-01,-1.64E-06,1.34E-01,0.00E+00,0.0000,-0.0016,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.52E+02,1.35E-01,-1.86E-06,1.35E-01,0.00E+00,0.0000,-0.0019,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.53E+02,1.35E-01,-2.10E-06,1.35E-01,0.00E+00,0.0000,-0.0021,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.54E+02,1.36E-01,-2.29E-06,1.36E-01,0.00E+00,0.0000,-0.0023,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.55E+02,1.36E-01,-2.45E-06,1.36E-01,0.00E+00,0.0000,-0.0024,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.56E+02,1.37E-01,-2.63E-06,1.37E-01,0.00E+00,0.0000,-0.0026,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.57E+02,1.37E-01,-2.82E-06,1.37E-01,0.00E+00,0.0000,-0.0028,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.58E+02,1.38E-01,-3.05E-06,1.38E-01,0.00E+00,0.0000,-0.0031,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.59E+02,1.39E-01,-3.28E-06,1.39E-01,0.00E+00,0.0000,-0.0033,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.60E+02,1.39E-01,-3.45E-06,1.39E-01,0.00E+00,0.0000,-0.0034,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.61E+02,1.40E-01,-3.57E-06,1.40E-01,0.00E+00,0.0000,-0.0036,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.62E+02,1.40E-01,-3.62E-06,1.40E-01,0.00E+00,0.0000,-0.0036,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.63E+02,1.41E-01,-3.59E-06,1.41E-01,0.00E+00,0.0000,-0.0036,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.64E+02,1.41E-01,-3.46E-06,1.41E-01,0.00E+00,0.0000,-0.0035,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.65E+02,1.42E-01,-3.26E-06,1.42E-01,0.00E+00,0.0000,-0.0033,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.66E+02,1.43E-01,-3.02E-06,1.43E-01,0.00E+00,0.0000,-0.0030,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.67E+02,1.43E-01,-2.73E-06,1.43E-01,0.00E+00,0.0000,-0.0027,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.68E+02,1.44E-01,-2.48E-06,1.44E-01,0.00E+00,0.0000,-0.0025,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.69E+02,1.44E-01,-2.25E-06,1.44E-01,0.00E+00,0.0000,-0.0022,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.70E+02,1.45E-01,-2.06E-06,1.45E-01,0.00E+00,0.0000,-0.0021,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.71E+02,1.46E-01,-1.87E-06,1.46E-01,0.00E+00,0.0000,-0.0019,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.72E+02,1.46E-01,-1.81E-06,1.46E-01,0.00E+00,0.0000,-0.0018,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.73E+02,1.47E-01,-1.81E-06,1.47E-01,0.00E+00,0.0000,-0.0018,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.74E+02,1.48E-01,-1.86E-06,1.48E-01,0.00E+00,0.0000,-0.0019,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.75E+02,1.48E-01,-1.96E-06,1.48E-01,0.00E+00,0.0000,-0.0020,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.76E+02,1.49E-01,-2.04E-06,1.49E-01,0.00E+00,0.0000,-0.0020,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.77E+02,1.49E-01,-2.11E-06,1.49E-01,0.00E+00,0.0000,-0.0021,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.78E+02,1.50E-01,-2.14E-06,1.50E-01,0.00E+00,0.0000,-0.0021,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.79E+02,1.51E-01,-2.16E-06,1.51E-01,0.00E+00,0.0000,-0.0022,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.80E+02,1.51E-01,-2.08E-06,1.51E-01,0.00E+00,0.0000,-0.0021,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.81E+02,1.52E-01,-1.93E-06,1.52E-01,0.00E+00,0.0000,-0.0019,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.82E+02,1.52E-01,-1.77E-06,1.52E-01,0.00E+00,0.0000,-0.0018,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.83E+02,1.53E-01,-1.59E-06,1.53E-01,0.00E+00,0.0000,-0.0016,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.84E+02,1.53E-01,-1.37E-06,1.53E-01,0.00E+00,0.0000,-0.0014,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.85E+02,1.54E-01,-1.10E-06,1.54E-01,0.00E+00,0.0000,-0.0011,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.86E+02,1.55E-01,-7.67E-07,1.55E-01,0.00E+00,0.0000,-0.0008,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.87E+02,1.55E-01,-3.54E-07,1.55E-01,0.00E+00,0.0000,-0.0004,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.88E+02,1.56E-01,1.53E-07,1.56E-01,0.00E+00,0.0000,0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.89E+02,1.56E-01,7.19E-07,1.56E-01,0.00E+00,0.0000,0.0007,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.90E+02,1.57E-01,1.35E-06,1.57E-01,0.00E+00,0.0000,0.0014,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.91E+02,1.57E-01,2.12E-06,1.57E-01,0.00E+00,0.0000,0.0021,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.92E+02,1.58E-01,2.95E-06,1.58E-01,0.00E+00,0.0000,0.0030,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.93E+02,1.59E-01,3.86E-06,1.59E-01,0.00E+00,0.0000,0.0039,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.94E+02,1.59E-01,4.76E-06,1.59E-01,0.00E+00,0.0000,0.0048,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.95E+02,1.60E-01,5.64E-06,1.60E-01,0.00E+00,0.0000,0.0056,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.96E+02,1.60E-01,6.44E-06,1.60E-01,0.00E+00,0.0000,0.0064,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.97E+02,1.61E-01,7.12E-06,1.61E-01,0.00E+00,0.0000,0.0071,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.98E+02,1.61E-01,7.69E-06,1.61E-01,0.00E+00,0.0000,0.0077,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.99E+02,1.62E-01,8.10E-06,1.62E-01,0.00E+00,0.0000,0.0081,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,9.00E+02,1.62E-01,8.46E-06,1.62E-01,0.00E+00,0.0000,0.0085,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.01E+02,1.63E-01,8.78E-06,1.63E-01,0.00E+00,0.0000,0.0088,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.02E+02,1.63E-01,9.05E-06,1.63E-01,0.00E+00,0.0000,0.0090,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.03E+02,1.64E-01,9.30E-06,1.64E-01,0.00E+00,0.0000,0.0093,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.04E+02,1.64E-01,9.60E-06,1.64E-01,0.00E+00,0.0000,0.0096,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.05E+02,1.65E-01,9.91E-06,1.65E-01,0.00E+00,0.0000,0.0099,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.06E+02,1.65E-01,1.02E-05,1.65E-01,0.00E+00,0.0000,0.0102,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.07E+02,1.66E-01,1.05E-05,1.66E-01,0.00E+00,0.0000,0.0105,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.08E+02,1.66E-01,1.07E-05,1.66E-01,0.00E+00,0.0000,0.0107,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.09E+02,1.67E-01,1.08E-05,1.67E-01,0.00E+00,0.0000,0.0108,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.10E+02,1.67E-01,1.09E-05,1.67E-01,0.00E+00,0.0000,0.0109,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.11E+02,1.68E-01,1.10E-05,1.68E-01,0.00E+00,0.0000,0.0110,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.12E+02,1.68E-01,1.10E-05,1.68E-01,0.00E+00,0.0000,0.0110,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.13E+02,1.69E-01,1.10E-05,1.69E-01,0.00E+00,0.0000,0.0110,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.14E+02,1.70E-01,1.10E-05,1.70E-01,0.00E+00,0.0000,0.0110,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.15E+02,1.70E-01,1.11E-05,1.70E-01,0.00E+00,0.0000,0.0111,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.16E+02,1.71E-01,1.12E-05,1.71E-01,0.00E+00,0.0000,0.0112,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.17E+02,1.71E-01,1.14E-05,1.71E-01,0.00E+00,0.0000,0.0114,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.18E+02,1.72E-01,1.17E-05,1.72E-01,0.00E+00,0.0000,0.0117,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.19E+02,1.73E-01,1.21E-05,1.73E-01,0.00E+00,0.0000,0.0121,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.20E+02,1.74E-01,1.27E-05,1.74E-01,0.00E+00,0.0000,0.0127,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.21E+02,1.74E-01,1.35E-05,1.74E-01,0.00E+00,0.0000,0.0135,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.22E+02,1.75E-01,1.44E-05,1.75E-01,0.00E+00,0.0000,0.0144,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.23E+02,1.76E-01,1.56E-05,1.76E-01,0.00E+00,0.0000,0.0156,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.24E+02,1.76E-01,1.69E-05,1.76E-01,0.00E+00,0.0000,0.0169,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.25E+02,1.77E-01,1.83E-05,1.77E-01,0.00E+00,0.0000,0.0183,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.26E+02,1.78E-01,1.98E-05,1.78E-01,0.00E+00,0.0000,0.0198,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.27E+02,1.78E-01,2.13E-05,1.78E-01,0.00E+00,0.0000,0.0213,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.28E+02,1.79E-01,2.29E-05,1.79E-01,0.00E+00,0.0000,0.0229,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.29E+02,1.79E-01,2.44E-05,1.79E-01,0.00E+00,0.0000,0.0244,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.30E+02,1.80E-01,2.60E-05,1.80E-01,0.00E+00,0.0000,0.0260,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.31E+02,1.80E-01,2.76E-05,1.80E-01,0.00E+00,0.0000,0.0276,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.32E+02,1.81E-01,2.92E-05,1.81E-01,0.00E+00,0.0000,0.0292,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.33E+02,1.81E-01,3.09E-05,1.81E-01,0.00E+00,0.0000,0.0309,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.34E+02,1.82E-01,3.28E-05,1.82E-01,0.00E+00,0.0000,0.0328,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.35E+02,1.82E-01,3.48E-05,1.82E-01,0.00E+00,0.0000,0.0348,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.36E+02,1.82E-01,3.68E-05,1.82E-01,0.00E+00,0.0000,0.0368,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.37E+02,1.83E-01,3.87E-05,1.83E-01,0.00E+00,0.0000,0.0387,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.38E+02,1.83E-01,4.04E-05,1.83E-01,0.00E+00,0.0000,0.0404,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.39E+02,1.84E-01,4.16E-05,1.84E-01,0.00E+00,0.0000,0.0416,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.40E+02,1.84E-01,4.26E-05,1.84E-01,0.00E+00,0.0000,0.0426,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.41E+02,1.85E-01,4.35E-05,1.85E-01,0.00E+00,0.0000,0.0435,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.42E+02,1.85E-01,4.43E-05,1.85E-01,0.00E+00,0.0000,0.0443,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.43E+02,1.86E-01,4.51E-05,1.86E-01,0.00E+00,0.0000,0.0451,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.44E+02,1.87E-01,4.58E-05,1.87E-01,0.00E+00,0.0000,0.0458,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.45E+02,1.88E-01,4.66E-05,1.88E-01,0.00E+00,0.0000,0.0466,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.46E+02,1.89E-01,4.73E-05,1.89E-01,0.00E+00,0.0000,0.0473,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.47E+02,1.90E-01,4.81E-05,1.90E-01,0.00E+00,0.0000,0.0481,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.48E+02,1.90E-01,4.90E-05,1.90E-01,0.00E+00,0.0000,0.0490,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.49E+02,1.91E-01,4.97E-05,1.91E-01,0.00E+00,0.0000,0.0497,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.50E+02,1.92E-01,5.04E-05,1.92E-01,0.00E+00,0.0000,0.0504,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.51E+02,1.93E-01,5.09E-05,1.93E-01,0.00E+00,0.0000,0.0509,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.52E+02,1.94E-01,5.13E-05,1.94E-01,0.00E+00,0.0000,0.0513,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.53E+02,1.95E-01,5.16E-05,1.95E-01,0.00E+00,0.0000,0.0516,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.54E+02,1.96E-01,5.20E-05,1.96E-01,0.00E+00,0.0000,0.0520,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.55E+02,1.97E-01,5.23E-05,1.97E-01,0.00E+00,0.0000,0.0523,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.56E+02,1.98E-01,5.26E-05,1.98E-01,0.00E+00,0.0000,0.0526,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.57E+02,1.99E-01,5.30E-05,1.99E-01,0.00E+00,0.0000,0.0530,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.58E+02,2.00E-01,5.33E-05,2.00E-01,0.00E+00,0.0000,0.0533,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.59E+02,2.01E-01,5.36E-05,2.01E-01,0.00E+00,0.0000,0.0536,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.60E+02,2.01E-01,5.39E-05,2.01E-01,0.00E+00,0.0000,0.0539,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.61E+02,2.02E-01,5.42E-05,2.02E-01,0.00E+00,0.0000,0.0542,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.62E+02,2.03E-01,5.45E-05,2.03E-01,0.00E+00,0.0000,0.0545,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.63E+02,2.03E-01,5.48E-05,2.03E-01,0.00E+00,0.0000,0.0548,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.64E+02,2.04E-01,5.51E-05,2.04E-01,0.00E+00,0.0000,0.0551,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.65E+02,2.04E-01,5.54E-05,2.04E-01,0.00E+00,0.0000,0.0554,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.66E+02,2.05E-01,5.57E-05,2.05E-01,0.00E+00,0.0000,0.0557,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.67E+02,2.05E-01,5.61E-05,2.05E-01,0.00E+00,0.0000,0.0561,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.68E+02,2.06E-01,5.64E-05,2.06E-01,0.00E+00,0.0000,0.0564,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.69E+02,2.06E-01,5.69E-05,2.06E-01,0.00E+00,0.0000,0.0569,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.70E+02,2.07E-01,5.75E-05,2.07E-01,0.00E+00,0.0000,0.0575,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.71E+02,2.07E-01,5.81E-05,2.07E-01,0.00E+00,0.0000,0.0581,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.72E+02,2.08E-01,5.89E-05,2.08E-01,0.00E+00,0.0000,0.0589,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.73E+02,2.08E-01,5.99E-05,2.08E-01,0.00E+00,0.0000,0.0599,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.74E+02,2.08E-01,6.10E-05,2.08E-01,0.00E+00,0.0000,0.0610,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.75E+02,2.09E-01,6.22E-05,2.09E-01,0.00E+00,0.0000,0.0622,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.76E+02,2.09E-01,6.35E-05,2.09E-01,0.00E+00,0.0000,0.0635,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.77E+02,2.10E-01,6.48E-05,2.10E-01,0.00E+00,0.0000,0.0648,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.78E+02,2.10E-01,6.61E-05,2.10E-01,0.00E+00,0.0000,0.0661,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.79E+02,2.11E-01,6.75E-05,2.11E-01,0.00E+00,0.0000,0.0675,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.80E+02,2.11E-01,6.89E-05,2.11E-01,0.00E+00,0.0000,0.0689,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.81E+02,2.12E-01,7.04E-05,2.12E-01,0.00E+00,0.0000,0.0704,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.82E+02,2.12E-01,7.21E-05,2.12E-01,0.00E+00,0.0000,0.0721,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.83E+02,2.13E-01,7.39E-05,2.13E-01,0.00E+00,0.0000,0.0739,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.84E+02,2.14E-01,7.61E-05,2.14E-01,0.00E+00,0.0000,0.0761,0.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
