Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.42E+02,1.70E+03,1.02E+01,7.13E-03,8.94E-01,0.00E+00,9.2804,7.1346,2317.88,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.02E+01,7.10E-03,8.94E-01,0.00E+00,9.2756,7.1034,2327.16,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.02E+01,7.07E-03,8.94E-01,0.00E+00,9.2715,7.0723,2336.43,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.02E+01,7.04E-03,8.94E-01,0.00E+00,9.2677,7.0414,2345.70,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.02E+01,7.01E-03,8.94E-01,0.00E+00,9.2638,7.0108,2354.96,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.02E+01,6.98E-03,8.94E-01,0.00E+00,9.2582,6.9804,2364.22,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.01E+01,6.95E-03,8.94E-01,0.00E+00,9.2532,6.9500,2373.47,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.01E+01,6.92E-03,8.94E-01,0.00E+00,9.2480,6.9200,2382.72,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.01E+01,6.89E-03,8.94E-01,0.00E+00,9.2423,6.8906,2391.96,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.01E+01,6.86E-03,8.94E-01,0.00E+00,9.2372,6.8616,2401.20,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.01E+01,6.83E-03,8.94E-01,0.00E+00,9.2326,6.8330,2410.43,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.01E+01,6.80E-03,8.94E-01,0.00E+00,9.2284,6.8049,2419.66,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.01E+01,6.78E-03,8.94E-01,0.00E+00,9.2237,6.7774,2428.88,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.01E+01,6.75E-03,8.94E-01,0.00E+00,9.2140,6.7501,2438.10,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.01E+01,6.72E-03,8.94E-01,0.00E+00,9.2060,6.7230,2447.30,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,1.01E+01,6.70E-03,8.94E-01,0.00E+00,9.1976,6.6961,2456.50,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,1.01E+01,6.67E-03,8.94E-01,0.00E+00,9.1885,6.6694,2465.69,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,1.01E+01,6.64E-03,8.94E-01,0.00E+00,9.1765,6.6427,2474.87,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,1.01E+01,6.62E-03,8.94E-01,0.00E+00,9.1665,6.6159,2484.03,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,1.01E+01,6.59E-03,8.94E-01,0.00E+00,9.1565,6.5893,2493.19,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,1.00E+01,6.56E-03,8.94E-01,0.00E+00,9.1464,6.5630,2502.33,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.00E+01,6.54E-03,8.94E-01,0.00E+00,9.1343,6.5367,2511.47,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.00E+01,6.51E-03,8.94E-01,0.00E+00,9.1231,6.5107,2520.59,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.00E+01,6.48E-03,8.94E-01,0.00E+00,9.1120,6.4849,2529.70,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.99E+00,6.46E-03,8.94E-01,0.00E+00,9.1007,6.4595,2538.80,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.98E+00,6.43E-03,8.94E-01,0.00E+00,9.0881,6.4344,2547.89,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.97E+00,6.41E-03,8.94E-01,0.00E+00,9.0763,6.4093,2556.97,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.72E+03,9.96E+00,6.38E-03,8.94E-01,0.00E+00,9.0648,6.3844,2566.03,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.72E+03,9.95E+00,6.36E-03,8.94E-01,0.00E+00,9.0533,6.3597,2575.09,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.94E+00,6.34E-03,8.94E-01,0.00E+00,9.0410,6.3351,2584.13,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.92E+00,6.31E-03,8.94E-01,0.00E+00,9.0289,6.3106,2593.16,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.91E+00,6.29E-03,8.94E-01,0.00E+00,9.0166,6.2862,2602.17,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.90E+00,6.26E-03,8.94E-01,0.00E+00,9.0041,6.2620,2611.18,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.89E+00,6.24E-03,8.94E-01,0.00E+00,8.9910,6.2381,2620.17,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.87E+00,6.21E-03,8.94E-01,0.00E+00,8.9780,6.2146,2629.15,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.86E+00,6.19E-03,8.94E-01,0.00E+00,8.9658,6.1913,2638.11,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.85E+00,6.17E-03,8.94E-01,0.00E+00,8.9543,6.1683,2647.07,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.83E+00,6.15E-03,8.94E-01,0.00E+00,8.9404,6.1456,2656.01,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.82E+00,6.12E-03,8.94E-01,0.00E+00,8.9277,6.1230,2664.94,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.81E+00,6.10E-03,8.94E-01,0.00E+00,8.9132,6.1005,2673.85,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.79E+00,6.08E-03,8.94E-01,0.00E+00,8.8975,6.0781,2682.75,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.77E+00,6.06E-03,8.94E-01,0.00E+00,8.8787,6.0556,2691.62,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.76E+00,6.03E-03,8.94E-01,0.00E+00,8.8618,6.0332,2700.49,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.74E+00,6.01E-03,8.94E-01,0.00E+00,8.8446,6.0106,2709.33,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.72E+00,5.99E-03,8.94E-01,0.00E+00,8.8273,5.9880,2718.16,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.70E+00,5.97E-03,8.94E-01,0.00E+00,8.8097,5.9655,2726.97,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.69E+00,5.94E-03,8.94E-01,0.00E+00,8.7925,5.9431,2735.76,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.67E+00,5.92E-03,8.94E-01,0.00E+00,8.7752,5.9209,2744.54,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.65E+00,5.90E-03,8.94E-01,0.00E+00,8.7577,5.8988,2753.29,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,9.63E+00,5.88E-03,8.94E-01,0.00E+00,8.7393,5.8770,2762.03,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,9.62E+00,5.86E-03,8.94E-01,0.00E+00,8.7214,5.8554,2770.75,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,9.60E+00,5.83E-03,8.94E-01,0.00E+00,8.7036,5.8340,2779.46,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.58E+00,5.81E-03,8.94E-01,0.00E+00,8.6856,5.8129,2788.14,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.56E+00,5.79E-03,8.94E-01,0.00E+00,8.6667,5.7919,2796.81,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.54E+00,5.77E-03,8.94E-01,0.00E+00,8.6479,5.7712,2805.46,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.52E+00,5.75E-03,8.94E-01,0.00E+00,8.6291,5.7504,2814.09,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.50E+00,5.73E-03,8.94E-01,0.00E+00,8.6100,5.7298,2822.70,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.48E+00,5.71E-03,8.94E-01,0.00E+00,8.5904,5.7092,2831.29,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,9.47E+00,5.69E-03,8.94E-01,0.00E+00,8.5718,5.6887,2839.86,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.45E+00,5.67E-03,8.94E-01,0.00E+00,8.5533,5.6685,2848.41,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.43E+00,5.65E-03,8.94E-01,0.00E+00,8.5336,5.6486,2856.95,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.41E+00,5.63E-03,8.94E-01,0.00E+00,8.5110,5.6288,2865.46,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.38E+00,5.61E-03,8.94E-01,0.00E+00,8.4904,5.6095,2873.95,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.36E+00,5.59E-03,8.94E-01,0.00E+00,8.4702,5.5904,2882.42,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.34E+00,5.57E-03,8.94E-01,0.00E+00,8.4502,5.5716,2890.87,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.32E+00,5.55E-03,8.94E-01,0.00E+00,8.4294,5.5532,2899.30,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.30E+00,5.54E-03,8.94E-01,0.00E+00,8.4092,5.5351,2907.71,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.28E+00,5.52E-03,8.94E-01,0.00E+00,8.3892,5.5170,2916.10,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.26E+00,5.50E-03,8.94E-01,0.00E+00,8.3693,5.4991,2924.47,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,9.24E+00,5.48E-03,8.94E-01,0.00E+00,8.3499,5.4813,2932.82,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.22E+00,5.46E-03,8.94E-01,0.00E+00,8.3301,5.4638,2941.15,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.20E+00,5.45E-03,8.94E-01,0.00E+00,8.3103,5.4463,2949.46,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.18E+00,5.43E-03,8.94E-01,0.00E+00,8.2905,5.4289,2957.75,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.16E+00,5.41E-03,8.94E-01,0.00E+00,8.2712,5.4118,2966.02,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.14E+00,5.39E-03,8.94E-01,0.00E+00,8.2513,5.3948,2974.27,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.12E+00,5.38E-03,8.94E-01,0.00E+00,8.2312,5.3779,2982.50,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,9.10E+00,5.36E-03,8.94E-01,0.00E+00,8.2110,5.3611,2990.71,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,9.08E+00,5.34E-03,8.94E-01,0.00E+00,8.1909,5.3446,2998.90,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,9.06E+00,5.33E-03,8.94E-01,0.00E+00,8.1707,5.3282,3007.07,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,9.04E+00,5.31E-03,8.94E-01,0.00E+00,8.1503,5.3118,3015.22,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,9.02E+00,5.30E-03,8.93E-01,0.00E+00,8.1299,5.2955,3023.35,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,9.00E+00,5.28E-03,8.93E-01,0.00E+00,8.1087,5.2793,3031.46,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
