Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
2.03E+02,9.07E+02,2.10E-01,6.05E-05,1.70E-01,0.00E+00,0.0403,0.0605,2.82,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.08E+02,2.10E-01,6.10E-05,1.70E-01,0.00E+00,0.0406,0.0610,2.86,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.09E+02,2.11E-01,6.16E-05,1.70E-01,0.00E+00,0.0410,0.0616,2.90,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.10E+02,2.12E-01,6.22E-05,1.70E-01,0.00E+00,0.0414,0.0622,2.94,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.11E+02,2.12E-01,6.28E-05,1.71E-01,0.00E+00,0.0417,0.0628,2.99,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.12E+02,2.13E-01,6.35E-05,1.71E-01,0.00E+00,0.0421,0.0635,3.03,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.13E+02,2.14E-01,6.41E-05,1.71E-01,0.00E+00,0.0424,0.0641,3.07,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.14E+02,2.15E-01,6.48E-05,1.72E-01,0.00E+00,0.0430,0.0648,3.11,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.15E+02,2.15E-01,6.55E-05,1.72E-01,0.00E+00,0.0433,0.0655,3.16,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.16E+02,2.16E-01,6.61E-05,1.72E-01,0.00E+00,0.0437,0.0661,3.20,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.17E+02,2.17E-01,6.68E-05,1.72E-01,0.00E+00,0.0441,0.0668,3.24,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.18E+02,2.17E-01,6.75E-05,1.73E-01,0.00E+00,0.0445,0.0675,3.29,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.19E+02,2.18E-01,6.82E-05,1.73E-01,0.00E+00,0.0448,0.0682,3.33,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.20E+02,2.18E-01,6.90E-05,1.73E-01,0.00E+00,0.0451,0.0690,3.38,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.21E+02,2.19E-01,6.98E-05,1.74E-01,0.00E+00,0.0455,0.0698,3.42,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.22E+02,2.20E-01,7.06E-05,1.74E-01,0.00E+00,0.0459,0.0706,3.47,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.23E+02,2.21E-01,7.15E-05,1.74E-01,0.00E+00,0.0463,0.0715,3.52,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.24E+02,2.21E-01,7.25E-05,1.75E-01,0.00E+00,0.0466,0.0725,3.56,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.25E+02,2.22E-01,7.35E-05,1.75E-01,0.00E+00,0.0470,0.0735,3.61,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.26E+02,2.23E-01,7.46E-05,1.75E-01,0.00E+00,0.0474,0.0746,3.66,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.27E+02,2.23E-01,7.58E-05,1.75E-01,0.00E+00,0.0477,0.0758,3.71,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.28E+02,2.24E-01,7.70E-05,1.76E-01,0.00E+00,0.0480,0.0770,3.75,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.29E+02,2.24E-01,7.83E-05,1.76E-01,0.00E+00,0.0483,0.0783,3.80,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.30E+02,2.25E-01,7.96E-05,1.76E-01,0.00E+00,0.0486,0.0796,3.85,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.31E+02,2.26E-01,8.10E-05,1.77E-01,0.00E+00,0.0492,0.0810,3.90,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.32E+02,2.26E-01,8.24E-05,1.77E-01,0.00E+00,0.0496,0.0824,3.95,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.33E+02,2.27E-01,8.38E-05,1.77E-01,0.00E+00,0.0499,0.0838,4.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.34E+02,2.28E-01,8.53E-05,1.77E-01,0.00E+00,0.0502,0.0853,4.05,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.35E+02,2.28E-01,8.68E-05,1.78E-01,0.00E+00,0.0506,0.0868,4.10,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.36E+02,2.29E-01,8.84E-05,1.78E-01,0.00E+00,0.0509,0.0884,4.15,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.37E+02,2.30E-01,8.99E-05,1.78E-01,0.00E+00,0.0512,0.0899,4.20,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.38E+02,2.30E-01,9.16E-05,1.79E-01,0.00E+00,0.0515,0.0916,4.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.39E+02,2.31E-01,9.32E-05,1.79E-01,0.00E+00,0.0517,0.0932,4.31,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.40E+02,2.31E-01,9.48E-05,1.79E-01,0.00E+00,0.0520,0.0948,4.36,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.41E+02,2.32E-01,9.64E-05,1.80E-01,0.00E+00,0.0523,0.0964,4.41,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.42E+02,2.33E-01,9.80E-05,1.80E-01,0.00E+00,0.0527,0.0980,4.46,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.43E+02,2.33E-01,9.95E-05,1.80E-01,0.00E+00,0.0531,0.0995,4.52,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.44E+02,2.34E-01,1.01E-04,1.80E-01,0.00E+00,0.0536,0.1009,4.57,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.45E+02,2.35E-01,1.02E-04,1.81E-01,0.00E+00,0.0540,0.1023,4.62,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.46E+02,2.35E-01,1.04E-04,1.81E-01,0.00E+00,0.0545,0.1036,4.68,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.47E+02,2.36E-01,1.05E-04,1.81E-01,0.00E+00,0.0549,0.1049,4.73,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.48E+02,2.37E-01,1.06E-04,1.82E-01,0.00E+00,0.0554,0.1060,4.79,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.49E+02,2.38E-01,1.07E-04,1.82E-01,0.00E+00,0.0558,0.1070,4.84,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.50E+02,2.38E-01,1.08E-04,1.82E-01,0.00E+00,0.0563,0.1078,4.90,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.51E+02,2.39E-01,1.08E-04,1.82E-01,0.00E+00,0.0570,0.1085,4.96,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.52E+02,2.40E-01,1.09E-04,1.83E-01,0.00E+00,0.0576,0.1090,5.01,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.53E+02,2.41E-01,1.09E-04,1.83E-01,0.00E+00,0.0582,0.1095,5.07,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.54E+02,2.42E-01,1.10E-04,1.83E-01,0.00E+00,0.0587,0.1099,5.13,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.55E+02,2.43E-01,1.10E-04,1.84E-01,0.00E+00,0.0592,0.1104,5.19,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.56E+02,2.44E-01,1.11E-04,1.84E-01,0.00E+00,0.0598,0.1108,5.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.57E+02,2.45E-01,1.11E-04,1.84E-01,0.00E+00,0.0604,0.1114,5.31,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.58E+02,2.45E-01,1.12E-04,1.84E-01,0.00E+00,0.0610,0.1120,5.37,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.59E+02,2.46E-01,1.13E-04,1.85E-01,0.00E+00,0.0616,0.1127,5.43,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.60E+02,2.47E-01,1.13E-04,1.85E-01,0.00E+00,0.0622,0.1135,5.50,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.61E+02,2.48E-01,1.14E-04,1.85E-01,0.00E+00,0.0627,0.1142,5.56,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.62E+02,2.49E-01,1.15E-04,1.86E-01,0.00E+00,0.0633,0.1150,5.62,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.63E+02,2.50E-01,1.16E-04,1.86E-01,0.00E+00,0.0639,0.1157,5.69,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.64E+02,2.51E-01,1.16E-04,1.86E-01,0.00E+00,0.0645,0.1165,5.75,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.65E+02,2.51E-01,1.17E-04,1.86E-01,0.00E+00,0.0650,0.1171,5.82,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.66E+02,2.52E-01,1.18E-04,1.87E-01,0.00E+00,0.0656,0.1176,5.88,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.67E+02,2.53E-01,1.18E-04,1.87E-01,0.00E+00,0.0662,0.1181,5.95,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.68E+02,2.54E-01,1.19E-04,1.87E-01,0.00E+00,0.0668,0.1185,6.01,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.69E+02,2.55E-01,1.19E-04,1.88E-01,0.00E+00,0.0672,0.1189,6.08,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.70E+02,2.56E-01,1.19E-04,1.88E-01,0.00E+00,0.0677,0.1194,6.15,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.71E+02,2.56E-01,1.20E-04,1.88E-01,0.00E+00,0.0682,0.1198,6.22,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.72E+02,2.57E-01,1.20E-04,1.88E-01,0.00E+00,0.0687,0.1203,6.29,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.73E+02,2.58E-01,1.21E-04,1.89E-01,0.00E+00,0.0692,0.1209,6.35,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.74E+02,2.59E-01,1.22E-04,1.89E-01,0.00E+00,0.0697,0.1216,6.42,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.75E+02,2.59E-01,1.22E-04,1.89E-01,0.00E+00,0.0701,0.1223,6.49,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.76E+02,2.60E-01,1.23E-04,1.90E-01,0.00E+00,0.0706,0.1231,6.57,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.77E+02,2.61E-01,1.24E-04,1.90E-01,0.00E+00,0.0711,0.1239,6.64,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.78E+02,2.62E-01,1.25E-04,1.90E-01,0.00E+00,0.0717,0.1247,6.71,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.79E+02,2.63E-01,1.26E-04,1.90E-01,0.00E+00,0.0722,0.1255,6.78,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.80E+02,2.63E-01,1.26E-04,1.91E-01,0.00E+00,0.0727,0.1264,6.85,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.81E+02,2.64E-01,1.27E-04,1.91E-01,0.00E+00,0.0734,0.1273,6.93,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.82E+02,2.65E-01,1.28E-04,1.91E-01,0.00E+00,0.0741,0.1282,7.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.83E+02,2.66E-01,1.29E-04,1.92E-01,0.00E+00,0.0748,0.1291,7.08,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.84E+02,2.67E-01,1.30E-04,1.92E-01,0.00E+00,0.0755,0.1302,7.15,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.85E+02,2.68E-01,1.31E-04,1.92E-01,0.00E+00,0.0761,0.1315,7.23,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.86E+02,2.69E-01,1.33E-04,1.92E-01,0.00E+00,0.0768,0.1328,7.30,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.87E+02,2.70E-01,1.34E-04,1.93E-01,0.00E+00,0.0777,0.1343,7.38,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.88E+02,2.71E-01,1.36E-04,1.93E-01,0.00E+00,0.0784,0.1360,7.46,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.89E+02,2.72E-01,1.38E-04,1.93E-01,0.00E+00,0.0791,0.1377,7.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.90E+02,2.73E-01,1.39E-04,1.94E-01,0.00E+00,0.0799,0.1394,7.62,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.91E+02,2.74E-01,1.41E-04,1.94E-01,0.00E+00,0.0806,0.1412,7.70,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.92E+02,2.75E-01,1.43E-04,1.94E-01,0.00E+00,0.0812,0.1430,7.78,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.93E+02,2.76E-01,1.45E-04,1.94E-01,0.00E+00,0.0819,0.1448,7.86,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.94E+02,2.77E-01,1.46E-04,1.95E-01,0.00E+00,0.0826,0.1464,7.95,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.95E+02,2.78E-01,1.48E-04,1.95E-01,0.00E+00,0.0833,0.1481,8.03,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.96E+02,2.79E-01,1.50E-04,1.95E-01,0.00E+00,0.0838,0.1496,8.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.97E+02,2.80E-01,1.51E-04,1.95E-01,0.00E+00,0.0845,0.1512,8.20,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.98E+02,2.81E-01,1.53E-04,1.96E-01,0.00E+00,0.0851,0.1527,8.28,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.99E+02,2.82E-01,1.54E-04,1.96E-01,0.00E+00,0.0857,0.1541,8.37,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,2.83E-01,1.56E-04,1.96E-01,0.00E+00,0.0863,0.1555,8.45,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,2.84E-01,1.57E-04,1.97E-01,0.00E+00,0.0870,0.1568,8.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,2.85E-01,1.58E-04,1.97E-01,0.00E+00,0.0876,0.1581,8.63,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,2.86E-01,1.59E-04,1.97E-01,0.00E+00,0.0884,0.1593,8.72,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,2.87E-01,1.61E-04,1.97E-01,0.00E+00,0.0891,0.1605,8.81,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.01E+03,2.87E-01,1.62E-04,1.98E-01,0.00E+00,0.0897,0.1618,8.90,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,2.88E-01,1.63E-04,1.98E-01,0.00E+00,0.0903,0.1630,8.99,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,2.89E-01,1.64E-04,1.98E-01,0.00E+00,0.0911,0.1642,9.08,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,2.90E-01,1.65E-04,1.99E-01,0.00E+00,0.0918,0.1654,9.17,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,2.91E-01,1.67E-04,1.99E-01,0.00E+00,0.0926,0.1667,9.26,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,2.92E-01,1.68E-04,1.99E-01,0.00E+00,0.0933,0.1679,9.35,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,2.93E-01,1.69E-04,1.99E-01,0.00E+00,0.0940,0.1692,9.45,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,2.94E-01,1.70E-04,2.00E-01,0.00E+00,0.0947,0.1705,9.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,2.95E-01,1.72E-04,2.00E-01,0.00E+00,0.0954,0.1718,9.64,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,2.96E-01,1.73E-04,2.00E-01,0.00E+00,0.0961,0.1732,9.74,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,2.97E-01,1.75E-04,2.00E-01,0.00E+00,0.0968,0.1746,9.83,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,2.98E-01,1.76E-04,2.01E-01,0.00E+00,0.0974,0.1761,9.93,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,2.99E-01,1.78E-04,2.01E-01,0.00E+00,0.0981,0.1776,10.03,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,3.00E-01,1.79E-04,2.01E-01,0.00E+00,0.0987,0.1792,10.13,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,3.01E-01,1.81E-04,2.02E-01,0.00E+00,0.0994,0.1809,10.23,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,3.02E-01,1.83E-04,2.02E-01,0.00E+00,0.1000,0.1826,10.33,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,3.03E-01,1.84E-04,2.02E-01,0.00E+00,0.1006,0.1844,10.43,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,3.04E-01,1.86E-04,2.02E-01,0.00E+00,0.1012,0.1861,10.53,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,3.05E-01,1.88E-04,2.03E-01,0.00E+00,0.1018,0.1879,10.63,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.02E+03,3.05E-01,1.90E-04,2.03E-01,0.00E+00,0.1025,0.1896,10.73,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,3.06E-01,1.91E-04,2.03E-01,0.00E+00,0.1032,0.1914,10.83,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,3.07E-01,1.93E-04,2.04E-01,0.00E+00,0.1039,0.1933,10.94,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,3.09E-01,1.95E-04,2.04E-01,0.00E+00,0.1047,0.1951,11.04,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,3.10E-01,1.97E-04,2.04E-01,0.00E+00,0.1056,0.1970,11.15,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,3.11E-01,1.99E-04,2.04E-01,0.00E+00,0.1064,0.1989,11.26,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,3.12E-01,2.01E-04,2.05E-01,0.00E+00,0.1071,0.2008,11.36,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,3.13E-01,2.03E-04,2.05E-01,0.00E+00,0.1079,0.2026,11.47,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,3.14E-01,2.04E-04,2.05E-01,0.00E+00,0.1088,0.2045,11.58,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,3.15E-01,2.06E-04,2.05E-01,0.00E+00,0.1096,0.2062,11.69,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,3.16E-01,2.08E-04,2.06E-01,0.00E+00,0.1105,0.2080,11.80,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,3.17E-01,2.10E-04,2.06E-01,0.00E+00,0.1113,0.2098,11.91,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,3.19E-01,2.12E-04,2.06E-01,0.00E+00,0.1123,0.2117,12.02,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,3.20E-01,2.13E-04,2.07E-01,0.00E+00,0.1133,0.2135,12.14,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,3.21E-01,2.15E-04,2.07E-01,0.00E+00,0.1143,0.2154,12.25,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,3.22E-01,2.17E-04,2.07E-01,0.00E+00,0.1152,0.2172,12.37,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,3.23E-01,2.19E-04,2.07E-01,0.00E+00,0.1161,0.2192,12.48,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,3.25E-01,2.21E-04,2.08E-01,0.00E+00,0.1169,0.2211,12.60,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,3.26E-01,2.23E-04,2.08E-01,0.00E+00,0.1179,0.2232,12.72,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,3.27E-01,2.25E-04,2.08E-01,0.00E+00,0.1188,0.2253,12.84,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,3.28E-01,2.27E-04,2.08E-01,0.00E+00,0.1198,0.2275,12.96,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.05E+03,3.29E-01,2.30E-04,2.09E-01,0.00E+00,0.1207,0.2297,13.08,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.05E+03,3.30E-01,2.32E-04,2.09E-01,0.00E+00,0.1215,0.2320,13.20,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,3.32E-01,2.34E-04,2.09E-01,0.00E+00,0.1224,0.2342,13.32,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,3.33E-01,2.37E-04,2.10E-01,0.00E+00,0.1231,0.2366,13.44,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,3.34E-01,2.39E-04,2.10E-01,0.00E+00,0.1238,0.2389,13.57,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,3.35E-01,2.41E-04,2.10E-01,0.00E+00,0.1245,0.2413,13.69,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,3.35E-01,2.44E-04,2.10E-01,0.00E+00,0.1251,0.2437,13.82,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,3.36E-01,2.46E-04,2.11E-01,0.00E+00,0.1259,0.2461,13.94,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.05E+03,3.37E-01,2.49E-04,2.11E-01,0.00E+00,0.1266,0.2485,14.07,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.05E+03,3.38E-01,2.51E-04,2.11E-01,0.00E+00,0.1273,0.2509,14.20,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,3.40E-01,2.53E-04,2.11E-01,0.00E+00,0.1281,0.2533,14.32,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,3.40E-01,2.56E-04,2.12E-01,0.00E+00,0.1287,0.2555,14.45,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
