Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.85E+02,1.98E+03,1.16E+00,1.37E-04,4.82E-01,0.00E+00,0.6779,0.1365,569.70,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,1.16E+00,1.35E-04,4.82E-01,0.00E+00,0.6770,0.1355,570.38,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,1.16E+00,1.34E-04,4.82E-01,0.00E+00,0.6760,0.1344,571.05,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.16E+00,1.33E-04,4.83E-01,0.00E+00,0.6751,0.1334,571.73,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.16E+00,1.32E-04,4.83E-01,0.00E+00,0.6742,0.1325,572.40,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.16E+00,1.32E-04,4.83E-01,0.00E+00,0.6733,0.1316,573.08,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.16E+00,1.31E-04,4.83E-01,0.00E+00,0.6724,0.1306,573.75,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.15E+00,1.30E-04,4.83E-01,0.00E+00,0.6715,0.1296,574.42,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.15E+00,1.28E-04,4.84E-01,0.00E+00,0.6705,0.1284,575.09,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.15E+00,1.27E-04,4.84E-01,0.00E+00,0.6696,0.1272,575.76,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.15E+00,1.26E-04,4.84E-01,0.00E+00,0.6687,0.1257,576.43,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.15E+00,1.24E-04,4.84E-01,0.00E+00,0.6677,0.1242,577.10,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.15E+00,1.23E-04,4.84E-01,0.00E+00,0.6668,0.1225,577.76,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.15E+00,1.21E-04,4.85E-01,0.00E+00,0.6659,0.1207,578.43,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.15E+00,1.19E-04,4.85E-01,0.00E+00,0.6649,0.1190,579.09,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,1.15E+00,1.17E-04,4.85E-01,0.00E+00,0.6639,0.1173,579.76,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,1.15E+00,1.16E-04,4.85E-01,0.00E+00,0.6627,0.1157,580.42,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,1.15E+00,1.14E-04,4.85E-01,0.00E+00,0.6616,0.1143,581.08,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,1.15E+00,1.13E-04,4.85E-01,0.00E+00,0.6606,0.1130,581.74,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,1.15E+00,1.12E-04,4.86E-01,0.00E+00,0.6597,0.1118,582.40,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,1.14E+00,1.11E-04,4.86E-01,0.00E+00,0.6586,0.1108,583.06,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.14E+00,1.10E-04,4.86E-01,0.00E+00,0.6575,0.1100,583.72,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.14E+00,1.09E-04,4.86E-01,0.00E+00,0.6565,0.1092,584.38,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.14E+00,1.08E-04,4.86E-01,0.00E+00,0.6554,0.1085,585.03,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.14E+00,1.08E-04,4.87E-01,0.00E+00,0.6544,0.1079,585.69,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.14E+00,1.07E-04,4.87E-01,0.00E+00,0.6533,0.1073,586.34,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.14E+00,1.07E-04,4.87E-01,0.00E+00,0.6522,0.1067,586.99,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
