Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
2.14E+02,9.72E+02,1.67E-01,4.81E-05,1.57E-01,0.00E+00,0.0108,0.0481,0.44,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.73E+02,1.68E-01,4.90E-05,1.57E-01,0.00E+00,0.0110,0.0490,0.45,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.74E+02,1.69E-01,4.99E-05,1.57E-01,0.00E+00,0.0112,0.0499,0.46,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.75E+02,1.69E-01,5.09E-05,1.58E-01,0.00E+00,0.0113,0.0509,0.47,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.76E+02,1.70E-01,5.19E-05,1.58E-01,0.00E+00,0.0115,0.0519,0.48,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.77E+02,1.70E-01,5.29E-05,1.59E-01,0.00E+00,0.0116,0.0529,0.49,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.78E+02,1.71E-01,5.39E-05,1.59E-01,0.00E+00,0.0119,0.0539,0.50,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.79E+02,1.71E-01,5.49E-05,1.59E-01,0.00E+00,0.0121,0.0549,0.52,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.80E+02,1.72E-01,5.59E-05,1.60E-01,0.00E+00,0.0123,0.0559,0.53,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.81E+02,1.73E-01,5.68E-05,1.60E-01,0.00E+00,0.0125,0.0568,0.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.82E+02,1.73E-01,5.78E-05,1.61E-01,0.00E+00,0.0127,0.0578,0.55,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.83E+02,1.74E-01,5.89E-05,1.61E-01,0.00E+00,0.0130,0.0589,0.57,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.84E+02,1.75E-01,6.00E-05,1.61E-01,0.00E+00,0.0133,0.0600,0.58,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.85E+02,1.75E-01,6.11E-05,1.62E-01,0.00E+00,0.0136,0.0611,0.59,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.86E+02,1.76E-01,6.23E-05,1.62E-01,0.00E+00,0.0140,0.0623,0.61,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.87E+02,1.77E-01,6.35E-05,1.63E-01,0.00E+00,0.0143,0.0635,0.62,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.88E+02,1.78E-01,6.48E-05,1.63E-01,0.00E+00,0.0147,0.0648,0.64,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.89E+02,1.78E-01,6.61E-05,1.63E-01,0.00E+00,0.0150,0.0661,0.65,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.90E+02,1.79E-01,6.74E-05,1.64E-01,0.00E+00,0.0153,0.0674,0.67,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.91E+02,1.80E-01,6.87E-05,1.64E-01,0.00E+00,0.0156,0.0687,0.68,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.92E+02,1.81E-01,6.99E-05,1.65E-01,0.00E+00,0.0160,0.0699,0.70,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.93E+02,1.81E-01,7.11E-05,1.65E-01,0.00E+00,0.0163,0.0711,0.72,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.94E+02,1.82E-01,7.22E-05,1.65E-01,0.00E+00,0.0166,0.0722,0.73,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.95E+02,1.83E-01,7.32E-05,1.66E-01,0.00E+00,0.0169,0.0732,0.75,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.96E+02,1.83E-01,7.42E-05,1.66E-01,0.00E+00,0.0171,0.0742,0.77,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.97E+02,1.84E-01,7.50E-05,1.67E-01,0.00E+00,0.0173,0.0750,0.78,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.98E+02,1.85E-01,7.58E-05,1.67E-01,0.00E+00,0.0176,0.0758,0.80,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.99E+02,1.85E-01,7.66E-05,1.67E-01,0.00E+00,0.0179,0.0766,0.82,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,1.00E+03,1.86E-01,7.74E-05,1.68E-01,0.00E+00,0.0180,0.0774,0.84,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,1.87E-01,7.81E-05,1.68E-01,0.00E+00,0.0182,0.0781,0.86,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,1.87E-01,7.89E-05,1.69E-01,0.00E+00,0.0184,0.0789,0.87,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,1.88E-01,7.97E-05,1.69E-01,0.00E+00,0.0187,0.0797,0.89,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.00E+03,1.88E-01,8.04E-05,1.69E-01,0.00E+00,0.0189,0.0804,0.91,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19E+02,1.01E+03,1.89E-01,8.12E-05,1.70E-01,0.00E+00,0.0192,0.0812,0.93,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,1.90E-01,8.19E-05,1.70E-01,0.00E+00,0.0194,0.0819,0.95,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,1.90E-01,8.27E-05,1.71E-01,0.00E+00,0.0197,0.0827,0.97,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,1.91E-01,8.35E-05,1.71E-01,0.00E+00,0.0198,0.0835,0.99,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,1.92E-01,8.43E-05,1.71E-01,0.00E+00,0.0200,0.0843,1.01,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,1.92E-01,8.52E-05,1.72E-01,0.00E+00,0.0203,0.0852,1.03,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.20E+02,1.01E+03,1.93E-01,8.61E-05,1.72E-01,0.00E+00,0.0206,0.0861,1.05,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,1.94E-01,8.71E-05,1.73E-01,0.00E+00,0.0209,0.0871,1.07,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,1.94E-01,8.81E-05,1.73E-01,0.00E+00,0.0211,0.0881,1.09,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.01E+03,1.95E-01,8.93E-05,1.73E-01,0.00E+00,0.0214,0.0893,1.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,1.96E-01,9.06E-05,1.74E-01,0.00E+00,0.0216,0.0906,1.14,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,1.96E-01,9.20E-05,1.74E-01,0.00E+00,0.0218,0.0920,1.16,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21E+02,1.02E+03,1.97E-01,9.35E-05,1.75E-01,0.00E+00,0.0220,0.0935,1.18,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,1.97E-01,9.51E-05,1.75E-01,0.00E+00,0.0222,0.0951,1.20,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,1.98E-01,9.67E-05,1.75E-01,0.00E+00,0.0224,0.0967,1.22,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,1.99E-01,9.83E-05,1.76E-01,0.00E+00,0.0226,0.0983,1.25,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,1.99E-01,9.98E-05,1.76E-01,0.00E+00,0.0228,0.0998,1.27,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,2.00E-01,1.01E-04,1.77E-01,0.00E+00,0.0230,0.1014,1.29,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.22E+02,1.02E+03,2.00E-01,1.03E-04,1.77E-01,0.00E+00,0.0232,0.1028,1.32,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.02E+03,2.01E-01,1.04E-04,1.77E-01,0.00E+00,0.0234,0.1043,1.34,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,2.01E-01,1.06E-04,1.78E-01,0.00E+00,0.0236,0.1057,1.36,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,2.02E-01,1.07E-04,1.78E-01,0.00E+00,0.0238,0.1071,1.39,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,2.03E-01,1.08E-04,1.79E-01,0.00E+00,0.0240,0.1085,1.41,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,2.03E-01,1.10E-04,1.79E-01,0.00E+00,0.0243,0.1098,1.43,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23E+02,1.03E+03,2.04E-01,1.11E-04,1.79E-01,0.00E+00,0.0246,0.1113,1.46,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,2.05E-01,1.13E-04,1.80E-01,0.00E+00,0.0250,0.1127,1.48,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,2.06E-01,1.14E-04,1.80E-01,0.00E+00,0.0253,0.1141,1.51,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,2.06E-01,1.15E-04,1.81E-01,0.00E+00,0.0256,0.1154,1.53,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,2.07E-01,1.17E-04,1.81E-01,0.00E+00,0.0260,0.1167,1.56,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.03E+03,2.08E-01,1.18E-04,1.81E-01,0.00E+00,0.0263,0.1180,1.59,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24E+02,1.04E+03,2.08E-01,1.19E-04,1.82E-01,0.00E+00,0.0266,0.1193,1.61,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,2.09E-01,1.21E-04,1.82E-01,0.00E+00,0.0270,0.1205,1.64,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,2.10E-01,1.22E-04,1.83E-01,0.00E+00,0.0275,0.1217,1.67,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,2.11E-01,1.23E-04,1.83E-01,0.00E+00,0.0279,0.1229,1.70,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,2.12E-01,1.24E-04,1.83E-01,0.00E+00,0.0283,0.1241,1.72,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25E+02,1.04E+03,2.12E-01,1.25E-04,1.84E-01,0.00E+00,0.0287,0.1253,1.75,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,2.13E-01,1.27E-04,1.84E-01,0.00E+00,0.0289,0.1266,1.78,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,2.14E-01,1.28E-04,1.85E-01,0.00E+00,0.0292,0.1278,1.81,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,2.15E-01,1.29E-04,1.85E-01,0.00E+00,0.0296,0.1291,1.84,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.04E+03,2.15E-01,1.30E-04,1.85E-01,0.00E+00,0.0299,0.1304,1.87,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.05E+03,2.16E-01,1.32E-04,1.86E-01,0.00E+00,0.0304,0.1317,1.90,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26E+02,1.05E+03,2.17E-01,1.33E-04,1.86E-01,0.00E+00,0.0308,0.1330,1.93,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,2.18E-01,1.34E-04,1.87E-01,0.00E+00,0.0312,0.1343,1.96,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,2.19E-01,1.35E-04,1.87E-01,0.00E+00,0.0316,0.1354,1.99,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,2.19E-01,1.37E-04,1.87E-01,0.00E+00,0.0320,0.1366,2.03,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,2.20E-01,1.38E-04,1.88E-01,0.00E+00,0.0323,0.1377,2.06,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,2.21E-01,1.39E-04,1.88E-01,0.00E+00,0.0327,0.1388,2.09,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27E+02,1.05E+03,2.22E-01,1.40E-04,1.89E-01,0.00E+00,0.0331,0.1400,2.12,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.05E+03,2.22E-01,1.41E-04,1.89E-01,0.00E+00,0.0335,0.1411,2.16,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.05E+03,2.23E-01,1.42E-04,1.89E-01,0.00E+00,0.0339,0.1423,2.19,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,2.24E-01,1.44E-04,1.90E-01,0.00E+00,0.0342,0.1435,2.23,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,2.25E-01,1.45E-04,1.90E-01,0.00E+00,0.0345,0.1447,2.26,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,2.25E-01,1.46E-04,1.90E-01,0.00E+00,0.0348,0.1458,2.30,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28E+02,1.06E+03,2.26E-01,1.47E-04,1.91E-01,0.00E+00,0.0352,0.1469,2.33,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,2.27E-01,1.48E-04,1.91E-01,0.00E+00,0.0356,0.1481,2.37,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,2.28E-01,1.49E-04,1.92E-01,0.00E+00,0.0360,0.1492,2.40,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,2.28E-01,1.50E-04,1.92E-01,0.00E+00,0.0362,0.1504,2.44,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,2.29E-01,1.52E-04,1.92E-01,0.00E+00,0.0365,0.1517,2.48,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,2.30E-01,1.53E-04,1.93E-01,0.00E+00,0.0369,0.1531,2.51,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.29E+02,1.06E+03,2.31E-01,1.55E-04,1.93E-01,0.00E+00,0.0373,0.1546,2.55,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,2.31E-01,1.56E-04,1.94E-01,0.00E+00,0.0377,0.1561,2.59,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,2.32E-01,1.58E-04,1.94E-01,0.00E+00,0.0380,0.1577,2.63,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,2.33E-01,1.59E-04,1.94E-01,0.00E+00,0.0384,0.1594,2.66,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,2.33E-01,1.61E-04,1.95E-01,0.00E+00,0.0388,0.1610,2.70,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,2.34E-01,1.63E-04,1.95E-01,0.00E+00,0.0392,0.1627,2.74,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30E+02,1.07E+03,2.35E-01,1.64E-04,1.95E-01,0.00E+00,0.0396,0.1642,2.78,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,2.36E-01,1.66E-04,1.96E-01,0.00E+00,0.0400,0.1657,2.82,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,2.37E-01,1.67E-04,1.96E-01,0.00E+00,0.0404,0.1671,2.86,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,2.38E-01,1.68E-04,1.97E-01,0.00E+00,0.0409,0.1684,2.90,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.07E+03,2.38E-01,1.70E-04,1.97E-01,0.00E+00,0.0413,0.1697,2.94,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.08E+03,2.39E-01,1.71E-04,1.97E-01,0.00E+00,0.0418,0.1710,2.99,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31E+02,1.08E+03,2.40E-01,1.72E-04,1.98E-01,0.00E+00,0.0423,0.1723,3.03,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,2.41E-01,1.74E-04,1.98E-01,0.00E+00,0.0427,0.1736,3.07,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,2.42E-01,1.75E-04,1.99E-01,0.00E+00,0.0431,0.1749,3.11,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,2.43E-01,1.76E-04,1.99E-01,0.00E+00,0.0436,0.1763,3.16,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,2.43E-01,1.78E-04,1.99E-01,0.00E+00,0.0441,0.1778,3.20,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.32E+02,1.08E+03,2.44E-01,1.79E-04,2.00E-01,0.00E+00,0.0446,0.1793,3.25,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.08E+03,2.45E-01,1.81E-04,2.00E-01,0.00E+00,0.0451,0.1808,3.29,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.08E+03,2.46E-01,1.82E-04,2.00E-01,0.00E+00,0.0456,0.1824,3.34,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.08E+03,2.47E-01,1.84E-04,2.01E-01,0.00E+00,0.0460,0.1840,3.38,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.09E+03,2.48E-01,1.86E-04,2.01E-01,0.00E+00,0.0465,0.1856,3.43,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.09E+03,2.49E-01,1.87E-04,2.02E-01,0.00E+00,0.0471,0.1873,3.48,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.33E+02,1.09E+03,2.50E-01,1.89E-04,2.02E-01,0.00E+00,0.0476,0.1891,3.52,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,2.50E-01,1.91E-04,2.02E-01,0.00E+00,0.0481,0.1908,3.57,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,2.51E-01,1.93E-04,2.03E-01,0.00E+00,0.0486,0.1926,3.62,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,2.52E-01,1.94E-04,2.03E-01,0.00E+00,0.0490,0.1945,3.67,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,2.53E-01,1.96E-04,2.04E-01,0.00E+00,0.0495,0.1964,3.72,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,2.54E-01,1.98E-04,2.04E-01,0.00E+00,0.0500,0.1983,3.77,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,2.55E-01,2.00E-04,2.04E-01,0.00E+00,0.0505,0.2003,3.82,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.09E+03,2.56E-01,2.02E-04,2.05E-01,0.00E+00,0.0510,0.2023,3.87,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,2.57E-01,2.04E-04,2.05E-01,0.00E+00,0.0515,0.2043,3.92,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,2.57E-01,2.06E-04,2.05E-01,0.00E+00,0.0520,0.2063,3.97,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,2.58E-01,2.08E-04,2.06E-01,0.00E+00,0.0525,0.2084,4.03,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,2.59E-01,2.11E-04,2.06E-01,0.00E+00,0.0530,0.2105,4.08,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,2.60E-01,2.13E-04,2.07E-01,0.00E+00,0.0535,0.2126,4.13,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,2.61E-01,2.15E-04,2.07E-01,0.00E+00,0.0541,0.2148,4.19,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,2.62E-01,2.17E-04,2.07E-01,0.00E+00,0.0547,0.2169,4.24,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,2.63E-01,2.19E-04,2.08E-01,0.00E+00,0.0553,0.2191,4.30,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,2.64E-01,2.21E-04,2.08E-01,0.00E+00,0.0558,0.2212,4.35,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,2.65E-01,2.23E-04,2.08E-01,0.00E+00,0.0564,0.2233,4.41,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.11E+03,2.66E-01,2.25E-04,2.09E-01,0.00E+00,0.0570,0.2254,4.47,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,2.67E-01,2.27E-04,2.09E-01,0.00E+00,0.0576,0.2273,4.52,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,2.68E-01,2.29E-04,2.10E-01,0.00E+00,0.0583,0.2291,4.58,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,2.69E-01,2.31E-04,2.10E-01,0.00E+00,0.0589,0.2308,4.64,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,2.70E-01,2.32E-04,2.10E-01,0.00E+00,0.0595,0.2325,4.70,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,2.71E-01,2.34E-04,2.11E-01,0.00E+00,0.0603,0.2342,4.76,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,2.72E-01,2.36E-04,2.11E-01,0.00E+00,0.0610,0.2359,4.82,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,2.73E-01,2.38E-04,2.12E-01,0.00E+00,0.0618,0.2377,4.88,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,2.74E-01,2.40E-04,2.12E-01,0.00E+00,0.0625,0.2396,4.95,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,2.76E-01,2.41E-04,2.12E-01,0.00E+00,0.0633,0.2414,5.01,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.12E+03,2.77E-01,2.43E-04,2.13E-01,0.00E+00,0.0641,0.2433,5.07,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.12E+03,2.78E-01,2.45E-04,2.13E-01,0.00E+00,0.0649,0.2452,5.14,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,2.79E-01,2.47E-04,2.13E-01,0.00E+00,0.0657,0.2470,5.20,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,2.80E-01,2.49E-04,2.14E-01,0.00E+00,0.0664,0.2488,5.27,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,2.81E-01,2.51E-04,2.14E-01,0.00E+00,0.0671,0.2506,5.34,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,2.82E-01,2.52E-04,2.15E-01,0.00E+00,0.0678,0.2522,5.41,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,2.83E-01,2.54E-04,2.15E-01,0.00E+00,0.0686,0.2538,5.47,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
