Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
2.39E+02,1.12E+03,1.08E+00,1.27E-03,7.14E-01,0.00E+00,0.3660,1.2714,30.57,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,1.08E+00,1.28E-03,7.14E-01,0.00E+00,0.3695,1.2828,30.94,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,1.09E+00,1.29E-03,7.15E-01,0.00E+00,0.3731,1.2942,31.31,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,1.09E+00,1.31E-03,7.16E-01,0.00E+00,0.3767,1.3058,31.69,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,1.10E+00,1.32E-03,7.16E-01,0.00E+00,0.3803,1.3175,32.07,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,1.10E+00,1.33E-03,7.17E-01,0.00E+00,0.3840,1.3292,32.45,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,1.11E+00,1.34E-03,7.18E-01,0.00E+00,0.3877,1.3410,32.84,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.11E+00,1.35E-03,7.18E-01,0.00E+00,0.3915,1.3529,33.23,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.11E+00,1.36E-03,7.19E-01,0.00E+00,0.3952,1.3650,33.63,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.12E+00,1.38E-03,7.19E-01,0.00E+00,0.3989,1.3772,34.03,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.12E+00,1.39E-03,7.20E-01,0.00E+00,0.4030,1.3896,34.43,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.13E+00,1.40E-03,7.21E-01,0.00E+00,0.4070,1.4021,34.84,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.13E+00,1.41E-03,7.21E-01,0.00E+00,0.4110,1.4147,35.25,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.13E+03,1.14E+00,1.43E-03,7.22E-01,0.00E+00,0.4150,1.4274,35.66,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.13E+03,1.14E+00,1.44E-03,7.22E-01,0.00E+00,0.4190,1.4400,36.08,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.15E+00,1.45E-03,7.23E-01,0.00E+00,0.4230,1.4526,36.51,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.15E+00,1.47E-03,7.24E-01,0.00E+00,0.4272,1.4652,36.93,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.16E+00,1.48E-03,7.24E-01,0.00E+00,0.4312,1.4778,37.36,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.16E+00,1.49E-03,7.25E-01,0.00E+00,0.4353,1.4903,37.80,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.17E+00,1.50E-03,7.26E-01,0.00E+00,0.4397,1.5029,38.24,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.17E+00,1.52E-03,7.26E-01,0.00E+00,0.4439,1.5154,38.68,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.17E+00,1.53E-03,7.27E-01,0.00E+00,0.4481,1.5279,39.13,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.18E+00,1.54E-03,7.27E-01,0.00E+00,0.4523,1.5403,39.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.18E+00,1.55E-03,7.28E-01,0.00E+00,0.4565,1.5528,40.04,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.14E+03,1.19E+00,1.57E-03,7.29E-01,0.00E+00,0.4606,1.5653,40.50,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.19E+00,1.58E-03,7.29E-01,0.00E+00,0.4648,1.5778,40.97,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.20E+00,1.59E-03,7.30E-01,0.00E+00,0.4690,1.5902,41.43,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.20E+00,1.60E-03,7.30E-01,0.00E+00,0.4734,1.6026,41.91,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.21E+00,1.62E-03,7.31E-01,0.00E+00,0.4777,1.6151,42.39,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.21E+00,1.63E-03,7.31E-01,0.00E+00,0.4821,1.6276,42.87,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.22E+00,1.64E-03,7.32E-01,0.00E+00,0.4864,1.6400,43.35,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.22E+00,1.65E-03,7.33E-01,0.00E+00,0.4908,1.6525,43.84,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.23E+00,1.67E-03,7.33E-01,0.00E+00,0.4950,1.6651,44.34,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.23E+00,1.68E-03,7.34E-01,0.00E+00,0.4993,1.6777,44.84,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.24E+00,1.69E-03,7.34E-01,0.00E+00,0.5036,1.6902,45.34,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.16E+03,1.24E+00,1.70E-03,7.35E-01,0.00E+00,0.5082,1.7026,45.85,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.25E+00,1.72E-03,7.36E-01,0.00E+00,0.5126,1.7152,46.36,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.25E+00,1.73E-03,7.36E-01,0.00E+00,0.5170,1.7277,46.88,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.26E+00,1.74E-03,7.37E-01,0.00E+00,0.5214,1.7401,47.40,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.26E+00,1.75E-03,7.37E-01,0.00E+00,0.5256,1.7526,47.93,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.27E+00,1.77E-03,7.38E-01,0.00E+00,0.5299,1.7652,48.46,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.27E+00,1.78E-03,7.38E-01,0.00E+00,0.5342,1.7779,48.99,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,1.28E+00,1.79E-03,7.39E-01,0.00E+00,0.5386,1.7907,49.53,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,1.28E+00,1.80E-03,7.40E-01,0.00E+00,0.5432,1.8037,50.07,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,1.29E+00,1.82E-03,7.40E-01,0.00E+00,0.5477,1.8168,50.62,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,1.29E+00,1.83E-03,7.41E-01,0.00E+00,0.5522,1.8299,51.17,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,1.30E+00,1.84E-03,7.41E-01,0.00E+00,0.5566,1.8431,51.73,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.30E+00,1.86E-03,7.42E-01,0.00E+00,0.5611,1.8563,52.29,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.31E+00,1.87E-03,7.42E-01,0.00E+00,0.5658,1.8695,52.86,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.31E+00,1.88E-03,7.43E-01,0.00E+00,0.5705,1.8827,53.43,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.32E+00,1.90E-03,7.44E-01,0.00E+00,0.5752,1.8960,54.00,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.32E+00,1.91E-03,7.44E-01,0.00E+00,0.5802,1.9092,54.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.33E+00,1.92E-03,7.45E-01,0.00E+00,0.5850,1.9225,55.17,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.17E+03,1.34E+00,1.94E-03,7.45E-01,0.00E+00,0.5899,1.9359,55.76,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.17E+03,1.34E+00,1.95E-03,7.46E-01,0.00E+00,0.5947,1.9494,56.35,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.35E+00,1.96E-03,7.46E-01,0.00E+00,0.5999,1.9631,56.95,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.35E+00,1.98E-03,7.47E-01,0.00E+00,0.6050,1.9768,57.56,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.36E+00,1.99E-03,7.47E-01,0.00E+00,0.6100,1.9908,58.17,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.36E+00,2.00E-03,7.48E-01,0.00E+00,0.6150,2.0050,58.78,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.37E+00,2.02E-03,7.49E-01,0.00E+00,0.6201,2.0194,59.40,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.37E+00,2.03E-03,7.49E-01,0.00E+00,0.6252,2.0339,60.03,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.38E+00,2.05E-03,7.50E-01,0.00E+00,0.6303,2.0486,60.66,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.39E+00,2.06E-03,7.50E-01,0.00E+00,0.6354,2.0633,61.29,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.39E+00,2.08E-03,7.51E-01,0.00E+00,0.6407,2.0779,61.93,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.40E+00,2.09E-03,7.51E-01,0.00E+00,0.6460,2.0924,62.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.40E+00,2.11E-03,7.52E-01,0.00E+00,0.6513,2.1068,63.23,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.41E+00,2.12E-03,7.52E-01,0.00E+00,0.6565,2.1211,63.89,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.41E+00,2.14E-03,7.53E-01,0.00E+00,0.6619,2.1353,64.55,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.42E+00,2.15E-03,7.53E-01,0.00E+00,0.6673,2.1494,65.22,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.43E+00,2.16E-03,7.54E-01,0.00E+00,0.6727,2.1637,65.89,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.43E+00,2.18E-03,7.55E-01,0.00E+00,0.6779,2.1780,66.57,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.44E+00,2.19E-03,7.55E-01,0.00E+00,0.6835,2.1922,67.25,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.44E+00,2.21E-03,7.56E-01,0.00E+00,0.6889,2.2065,67.94,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.45E+00,2.22E-03,7.56E-01,0.00E+00,0.6943,2.2208,68.63,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.46E+00,2.24E-03,7.57E-01,0.00E+00,0.6997,2.2352,69.33,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.20E+03,1.46E+00,2.25E-03,7.57E-01,0.00E+00,0.7050,2.2495,70.04,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.47E+00,2.26E-03,7.58E-01,0.00E+00,0.7103,2.2638,70.75,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.47E+00,2.28E-03,7.58E-01,0.00E+00,0.7156,2.2783,71.46,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.48E+00,2.29E-03,7.59E-01,0.00E+00,0.7211,2.2927,72.19,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.49E+00,2.31E-03,7.59E-01,0.00E+00,0.7264,2.3072,72.91,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.49E+00,2.32E-03,7.60E-01,0.00E+00,0.7319,2.3219,73.64,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.50E+00,2.34E-03,7.60E-01,0.00E+00,0.7375,2.3367,74.38,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.20E+03,1.50E+00,2.35E-03,7.61E-01,0.00E+00,0.7431,2.3516,75.12,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.20E+03,1.51E+00,2.37E-03,7.61E-01,0.00E+00,0.7490,2.3665,75.87,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.20E+03,1.52E+00,2.38E-03,7.62E-01,0.00E+00,0.7548,2.3814,76.63,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,1.52E+00,2.40E-03,7.63E-01,0.00E+00,0.7606,2.3964,77.39,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,1.53E+00,2.41E-03,7.63E-01,0.00E+00,0.7664,2.4113,78.16,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,1.54E+00,2.43E-03,7.64E-01,0.00E+00,0.7722,2.4261,78.93,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.54E+00,2.44E-03,7.64E-01,0.00E+00,0.7783,2.4409,79.71,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.55E+00,2.46E-03,7.65E-01,0.00E+00,0.7843,2.4557,80.49,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.56E+00,2.47E-03,7.65E-01,0.00E+00,0.7902,2.4704,81.28,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.56E+00,2.49E-03,7.66E-01,0.00E+00,0.7963,2.4850,82.08,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.57E+00,2.50E-03,7.66E-01,0.00E+00,0.8025,2.4997,82.88,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.58E+00,2.51E-03,7.67E-01,0.00E+00,0.8087,2.5144,83.69,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.21E+03,1.58E+00,2.53E-03,7.67E-01,0.00E+00,0.8147,2.5291,84.50,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.59E+00,2.54E-03,7.68E-01,0.00E+00,0.8208,2.5439,85.32,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.60E+00,2.56E-03,7.68E-01,0.00E+00,0.8269,2.5588,86.15,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.60E+00,2.57E-03,7.69E-01,0.00E+00,0.8331,2.5738,86.98,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.61E+00,2.59E-03,7.69E-01,0.00E+00,0.8393,2.5888,87.82,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.62E+00,2.60E-03,7.70E-01,0.00E+00,0.8454,2.6039,88.67,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.62E+00,2.62E-03,7.70E-01,0.00E+00,0.8517,2.6191,89.52,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.63E+00,2.63E-03,7.71E-01,0.00E+00,0.8580,2.6345,90.38,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.64E+00,2.65E-03,7.71E-01,0.00E+00,0.8643,2.6499,91.24,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.64E+00,2.67E-03,7.72E-01,0.00E+00,0.8706,2.6653,92.11,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.65E+00,2.68E-03,7.72E-01,0.00E+00,0.8768,2.6809,92.99,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.66E+00,2.70E-03,7.73E-01,0.00E+00,0.8830,2.6966,93.87,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.66E+00,2.71E-03,7.73E-01,0.00E+00,0.8892,2.7124,94.76,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.67E+00,2.73E-03,7.74E-01,0.00E+00,0.8955,2.7283,95.66,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.68E+00,2.74E-03,7.74E-01,0.00E+00,0.9019,2.7441,96.56,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.68E+00,2.76E-03,7.75E-01,0.00E+00,0.9082,2.7600,97.47,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.69E+00,2.78E-03,7.75E-01,0.00E+00,0.9145,2.7759,98.38,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.70E+00,2.79E-03,7.76E-01,0.00E+00,0.9209,2.7916,99.30,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.70E+00,2.81E-03,7.76E-01,0.00E+00,0.9274,2.8072,100.23,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.71E+00,2.82E-03,7.77E-01,0.00E+00,0.9341,2.8227,101.16,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.72E+00,2.84E-03,7.77E-01,0.00E+00,0.9407,2.8380,102.10,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,1.73E+00,2.85E-03,7.78E-01,0.00E+00,0.9474,2.8533,103.05,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,1.73E+00,2.87E-03,7.78E-01,0.00E+00,0.9543,2.8688,104.01,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,1.74E+00,2.88E-03,7.79E-01,0.00E+00,0.9612,2.8842,104.97,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,1.75E+00,2.90E-03,7.79E-01,0.00E+00,0.9681,2.8998,105.94,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,1.75E+00,2.92E-03,7.80E-01,0.00E+00,0.9750,2.9155,106.91,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,1.76E+00,2.93E-03,7.80E-01,0.00E+00,0.9825,2.9314,107.89,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,1.77E+00,2.95E-03,7.80E-01,0.00E+00,0.9897,2.9475,108.88,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.24E+03,1.78E+00,2.96E-03,7.81E-01,0.00E+00,0.9969,2.9637,109.88,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.24E+03,1.79E+00,2.98E-03,7.81E-01,0.00E+00,1.0042,2.9800,110.88,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.24E+03,1.79E+00,3.00E-03,7.82E-01,0.00E+00,1.0117,2.9965,111.90,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,1.80E+00,3.01E-03,7.82E-01,0.00E+00,1.0190,3.0131,112.91,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,1.81E+00,3.03E-03,7.83E-01,0.00E+00,1.0262,3.0298,113.94,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,1.82E+00,3.05E-03,7.83E-01,0.00E+00,1.0334,3.0465,114.97,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,1.82E+00,3.06E-03,7.84E-01,0.00E+00,1.0407,3.0633,116.01,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,1.83E+00,3.08E-03,7.84E-01,0.00E+00,1.0478,3.0800,117.06,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,1.84E+00,3.10E-03,7.85E-01,0.00E+00,1.0549,3.0967,118.12,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,1.85E+00,3.11E-03,7.85E-01,0.00E+00,1.0619,3.1134,119.18,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,1.85E+00,3.13E-03,7.86E-01,0.00E+00,1.0688,3.1301,120.25,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,1.86E+00,3.15E-03,7.86E-01,0.00E+00,1.0758,3.1469,121.32,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.25E+03,1.87E+00,3.16E-03,7.87E-01,0.00E+00,1.0830,3.1636,122.41,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,1.88E+00,3.18E-03,7.87E-01,0.00E+00,1.0902,3.1804,123.50,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,1.88E+00,3.20E-03,7.88E-01,0.00E+00,1.0970,3.1973,124.59,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,1.89E+00,3.21E-03,7.88E-01,0.00E+00,1.1042,3.2141,125.70,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,1.90E+00,3.23E-03,7.88E-01,0.00E+00,1.1115,3.2309,126.81,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,1.91E+00,3.25E-03,7.89E-01,0.00E+00,1.1189,3.2474,127.93,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,1.92E+00,3.26E-03,7.89E-01,0.00E+00,1.1265,3.2638,129.06,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,1.92E+00,3.28E-03,7.90E-01,0.00E+00,1.1341,3.2800,130.19,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,1.93E+00,3.30E-03,7.90E-01,0.00E+00,1.1417,3.2960,131.33,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,1.94E+00,3.31E-03,7.91E-01,0.00E+00,1.1494,3.3119,132.48,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,1.95E+00,3.33E-03,7.91E-01,0.00E+00,1.1579,3.3278,133.64,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,1.96E+00,3.34E-03,7.92E-01,0.00E+00,1.1661,3.3437,134.80,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,1.97E+00,3.36E-03,7.92E-01,0.00E+00,1.1740,3.3597,135.98,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,1.97E+00,3.38E-03,7.93E-01,0.00E+00,1.1819,3.3757,137.16,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,1.98E+00,3.39E-03,7.93E-01,0.00E+00,1.1902,3.3919,138.35,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,1.99E+00,3.41E-03,7.93E-01,0.00E+00,1.1983,3.4082,139.55,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
