Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
1.64E+02,6.80E+02,6.65E-02,3.53E-05,6.36E-02,0.00E+00,0.0030,0.0353,0.09,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.81E+02,6.68E-02,3.56E-05,6.38E-02,0.00E+00,0.0030,0.0356,0.09,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.82E+02,6.71E-02,3.58E-05,6.41E-02,0.00E+00,0.0030,0.0358,0.09,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.83E+02,6.74E-02,3.58E-05,6.43E-02,0.00E+00,0.0031,0.0358,0.09,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.84E+02,6.76E-02,3.57E-05,6.46E-02,0.00E+00,0.0030,0.0357,0.10,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.85E+02,6.79E-02,3.55E-05,6.48E-02,0.00E+00,0.0031,0.0355,0.10,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.86E+02,6.82E-02,3.52E-05,6.51E-02,0.00E+00,0.0031,0.0352,0.10,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.87E+02,6.85E-02,3.48E-05,6.53E-02,0.00E+00,0.0032,0.0348,0.11,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.88E+02,6.87E-02,3.44E-05,6.56E-02,0.00E+00,0.0031,0.0344,0.11,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.89E+02,6.90E-02,3.41E-05,6.58E-02,0.00E+00,0.0031,0.0341,0.11,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.90E+02,6.92E-02,3.38E-05,6.61E-02,0.00E+00,0.0031,0.0338,0.12,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.91E+02,6.95E-02,3.33E-05,6.64E-02,0.00E+00,0.0032,0.0333,0.12,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.92E+02,6.98E-02,3.30E-05,6.66E-02,0.00E+00,0.0032,0.0330,0.12,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.93E+02,7.01E-02,3.27E-05,6.69E-02,0.00E+00,0.0032,0.0327,0.13,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.94E+02,7.03E-02,3.24E-05,6.71E-02,0.00E+00,0.0032,0.0324,0.13,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.95E+02,7.06E-02,3.21E-05,6.74E-02,0.00E+00,0.0032,0.0321,0.13,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.96E+02,7.08E-02,3.18E-05,6.76E-02,0.00E+00,0.0032,0.0318,0.14,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.97E+02,7.11E-02,3.15E-05,6.79E-02,0.00E+00,0.0032,0.0315,0.14,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.98E+02,7.13E-02,3.13E-05,6.81E-02,0.00E+00,0.0032,0.0313,0.14,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.99E+02,7.16E-02,3.11E-05,6.84E-02,0.00E+00,0.0032,0.0311,0.15,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,7.00E+02,7.18E-02,3.08E-05,6.86E-02,0.00E+00,0.0032,0.0308,0.15,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.01E+02,7.20E-02,3.07E-05,6.89E-02,0.00E+00,0.0032,0.0307,0.15,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.02E+02,7.23E-02,3.07E-05,6.91E-02,0.00E+00,0.0031,0.0307,0.15,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.03E+02,7.25E-02,3.09E-05,6.94E-02,0.00E+00,0.0031,0.0309,0.16,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.04E+02,7.27E-02,3.12E-05,6.96E-02,0.00E+00,0.0031,0.0312,0.16,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.05E+02,7.29E-02,3.16E-05,6.99E-02,0.00E+00,0.0031,0.0316,0.16,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.06E+02,7.32E-02,3.22E-05,7.01E-02,0.00E+00,0.0031,0.0322,0.17,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.07E+02,7.35E-02,3.28E-05,7.04E-02,0.00E+00,0.0032,0.0328,0.17,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.08E+02,7.39E-02,3.34E-05,7.06E-02,0.00E+00,0.0033,0.0334,0.17,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.09E+02,7.43E-02,3.40E-05,7.09E-02,0.00E+00,0.0034,0.0340,0.18,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.10E+02,7.46E-02,3.44E-05,7.11E-02,0.00E+00,0.0035,0.0344,0.18,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.11E+02,7.50E-02,3.48E-05,7.14E-02,0.00E+00,0.0036,0.0348,0.18,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.12E+02,7.55E-02,3.52E-05,7.16E-02,0.00E+00,0.0038,0.0352,0.19,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.13E+02,7.58E-02,3.55E-05,7.19E-02,0.00E+00,0.0040,0.0355,0.19,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.14E+02,7.62E-02,3.59E-05,7.21E-02,0.00E+00,0.0041,0.0359,0.20,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.15E+02,7.65E-02,3.63E-05,7.24E-02,0.00E+00,0.0041,0.0363,0.20,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.16E+02,7.69E-02,3.67E-05,7.26E-02,0.00E+00,0.0043,0.0367,0.20,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.17E+02,7.73E-02,3.72E-05,7.29E-02,0.00E+00,0.0044,0.0372,0.21,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.18E+02,7.76E-02,3.78E-05,7.31E-02,0.00E+00,0.0045,0.0378,0.21,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.19E+02,7.79E-02,3.85E-05,7.34E-02,0.00E+00,0.0046,0.0385,0.22,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.20E+02,7.82E-02,3.93E-05,7.36E-02,0.00E+00,0.0046,0.0393,0.22,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.21E+02,7.85E-02,4.01E-05,7.39E-02,0.00E+00,0.0047,0.0401,0.23,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.22E+02,7.88E-02,4.10E-05,7.41E-02,0.00E+00,0.0047,0.0410,0.23,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.23E+02,7.91E-02,4.18E-05,7.44E-02,0.00E+00,0.0048,0.0418,0.24,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.24E+02,7.94E-02,4.27E-05,7.46E-02,0.00E+00,0.0048,0.0427,0.24,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.25E+02,7.97E-02,4.37E-05,7.48E-02,0.00E+00,0.0049,0.0437,0.25,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.26E+02,8.01E-02,4.47E-05,7.51E-02,0.00E+00,0.0050,0.0447,0.25,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.27E+02,8.05E-02,4.56E-05,7.53E-02,0.00E+00,0.0051,0.0456,0.26,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.28E+02,8.09E-02,4.65E-05,7.56E-02,0.00E+00,0.0053,0.0465,0.26,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.29E+02,8.12E-02,4.74E-05,7.58E-02,0.00E+00,0.0054,0.0474,0.27,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.30E+02,8.15E-02,4.82E-05,7.61E-02,0.00E+00,0.0055,0.0482,0.27,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.31E+02,8.18E-02,4.90E-05,7.63E-02,0.00E+00,0.0055,0.0490,0.28,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.32E+02,8.22E-02,4.96E-05,7.66E-02,0.00E+00,0.0056,0.0496,0.28,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.33E+02,8.26E-02,5.00E-05,7.68E-02,0.00E+00,0.0057,0.0500,0.29,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.34E+02,8.29E-02,5.05E-05,7.71E-02,0.00E+00,0.0058,0.0505,0.30,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.35E+02,8.31E-02,5.08E-05,7.73E-02,0.00E+00,0.0058,0.0508,0.30,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.36E+02,8.34E-02,5.11E-05,7.76E-02,0.00E+00,0.0058,0.0511,0.31,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.37E+02,8.37E-02,5.12E-05,7.78E-02,0.00E+00,0.0059,0.0512,0.31,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.38E+02,8.40E-02,5.14E-05,7.81E-02,0.00E+00,0.0059,0.0514,0.32,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.39E+02,8.43E-02,5.16E-05,7.83E-02,0.00E+00,0.0060,0.0516,0.32,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.40E+02,8.47E-02,5.19E-05,7.85E-02,0.00E+00,0.0061,0.0519,0.33,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.41E+02,8.49E-02,5.20E-05,7.88E-02,0.00E+00,0.0061,0.0520,0.34,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.42E+02,8.53E-02,5.20E-05,7.90E-02,0.00E+00,0.0062,0.0520,0.34,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.43E+02,8.56E-02,5.22E-05,7.93E-02,0.00E+00,0.0064,0.0522,0.35,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.44E+02,8.60E-02,5.24E-05,7.95E-02,0.00E+00,0.0065,0.0524,0.36,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.45E+02,8.64E-02,5.25E-05,7.98E-02,0.00E+00,0.0066,0.0525,0.36,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.46E+02,8.67E-02,5.26E-05,8.00E-02,0.00E+00,0.0067,0.0526,0.37,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.47E+02,8.70E-02,5.26E-05,8.03E-02,0.00E+00,0.0068,0.0526,0.38,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.48E+02,8.74E-02,5.26E-05,8.05E-02,0.00E+00,0.0068,0.0526,0.38,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.49E+02,8.78E-02,5.26E-05,8.08E-02,0.00E+00,0.0071,0.0526,0.39,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.50E+02,8.82E-02,5.26E-05,8.10E-02,0.00E+00,0.0072,0.0526,0.40,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.51E+02,8.85E-02,5.24E-05,8.12E-02,0.00E+00,0.0072,0.0524,0.40,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.52E+02,8.87E-02,5.23E-05,8.15E-02,0.00E+00,0.0073,0.0523,0.41,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.53E+02,8.90E-02,5.22E-05,8.17E-02,0.00E+00,0.0073,0.0522,0.42,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.54E+02,8.92E-02,5.22E-05,8.20E-02,0.00E+00,0.0072,0.0522,0.43,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.55E+02,8.95E-02,5.22E-05,8.22E-02,0.00E+00,0.0073,0.0522,0.43,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.56E+02,8.97E-02,5.21E-05,8.25E-02,0.00E+00,0.0073,0.0521,0.44,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.57E+02,8.99E-02,5.20E-05,8.27E-02,0.00E+00,0.0072,0.0520,0.45,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.58E+02,9.01E-02,5.21E-05,8.30E-02,0.00E+00,0.0072,0.0521,0.46,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.59E+02,9.04E-02,5.21E-05,8.32E-02,0.00E+00,0.0072,0.0521,0.46,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.60E+02,9.06E-02,5.21E-05,8.34E-02,0.00E+00,0.0071,0.0521,0.47,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.61E+02,9.07E-02,5.21E-05,8.37E-02,0.00E+00,0.0070,0.0521,0.48,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.62E+02,9.09E-02,5.22E-05,8.39E-02,0.00E+00,0.0070,0.0522,0.48,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.63E+02,9.10E-02,5.24E-05,8.42E-02,0.00E+00,0.0068,0.0524,0.49,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.64E+02,9.12E-02,5.25E-05,8.44E-02,0.00E+00,0.0068,0.0525,0.50,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.65E+02,9.14E-02,5.26E-05,8.47E-02,0.00E+00,0.0068,0.0526,0.50,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.66E+02,9.17E-02,5.27E-05,8.49E-02,0.00E+00,0.0068,0.0527,0.51,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.67E+02,9.20E-02,5.29E-05,8.51E-02,0.00E+00,0.0068,0.0529,0.52,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.68E+02,9.22E-02,5.31E-05,8.54E-02,0.00E+00,0.0068,0.0531,0.52,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.69E+02,9.26E-02,5.33E-05,8.56E-02,0.00E+00,0.0070,0.0533,0.53,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.70E+02,9.29E-02,5.35E-05,8.59E-02,0.00E+00,0.0071,0.0535,0.54,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.71E+02,9.33E-02,5.39E-05,8.61E-02,0.00E+00,0.0072,0.0539,0.55,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.72E+02,9.37E-02,5.44E-05,8.63E-02,0.00E+00,0.0073,0.0544,0.55,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.73E+02,9.42E-02,5.49E-05,8.66E-02,0.00E+00,0.0076,0.0549,0.56,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.74E+02,9.47E-02,5.55E-05,8.68E-02,0.00E+00,0.0078,0.0555,0.57,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.75E+02,9.51E-02,5.63E-05,8.71E-02,0.00E+00,0.0080,0.0563,0.58,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.76E+02,9.56E-02,5.72E-05,8.73E-02,0.00E+00,0.0082,0.0572,0.58,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.77E+02,9.61E-02,5.81E-05,8.76E-02,0.00E+00,0.0086,0.0581,0.59,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.78E+02,9.66E-02,5.90E-05,8.78E-02,0.00E+00,0.0088,0.0590,0.60,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.79E+02,9.71E-02,5.99E-05,8.80E-02,0.00E+00,0.0090,0.0599,0.61,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.80E+02,9.75E-02,6.10E-05,8.83E-02,0.00E+00,0.0092,0.0610,0.62,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.81E+02,9.79E-02,6.20E-05,8.85E-02,0.00E+00,0.0094,0.0620,0.63,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.82E+02,9.84E-02,6.30E-05,8.88E-02,0.00E+00,0.0096,0.0630,0.64,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.83E+02,9.88E-02,6.41E-05,8.90E-02,0.00E+00,0.0098,0.0641,0.65,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.84E+02,9.92E-02,6.53E-05,8.92E-02,0.00E+00,0.0099,0.0653,0.66,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.85E+02,9.96E-02,6.66E-05,8.95E-02,0.00E+00,0.0101,0.0666,0.67,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.86E+02,1.00E-01,6.79E-05,8.97E-02,0.00E+00,0.0103,0.0679,0.68,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.87E+02,1.00E-01,6.91E-05,9.00E-02,0.00E+00,0.0104,0.0691,0.69,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.88E+02,1.01E-01,7.05E-05,9.02E-02,0.00E+00,0.0107,0.0705,0.70,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.89E+02,1.01E-01,7.18E-05,9.04E-02,0.00E+00,0.0108,0.0718,0.71,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.90E+02,1.02E-01,7.32E-05,9.07E-02,0.00E+00,0.0110,0.0732,0.72,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.91E+02,1.02E-01,7.44E-05,9.09E-02,0.00E+00,0.0112,0.0744,0.73,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.92E+02,1.03E-01,7.56E-05,9.12E-02,0.00E+00,0.0115,0.0756,0.74,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.93E+02,1.03E-01,7.67E-05,9.14E-02,0.00E+00,0.0118,0.0767,0.76,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.94E+02,1.04E-01,7.79E-05,9.16E-02,0.00E+00,0.0120,0.0779,0.77,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.95E+02,1.04E-01,7.90E-05,9.19E-02,0.00E+00,0.0123,0.0790,0.78,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.96E+02,1.05E-01,8.00E-05,9.21E-02,0.00E+00,0.0126,0.0800,0.79,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.97E+02,1.05E-01,8.10E-05,9.24E-02,0.00E+00,0.0130,0.0810,0.81,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.98E+02,1.06E-01,8.20E-05,9.26E-02,0.00E+00,0.0134,0.0820,0.82,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.99E+02,1.07E-01,8.30E-05,9.28E-02,0.00E+00,0.0137,0.0830,0.83,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,8.00E+02,1.07E-01,8.40E-05,9.31E-02,0.00E+00,0.0141,0.0840,0.85,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.01E+02,1.08E-01,8.49E-05,9.33E-02,0.00E+00,0.0145,0.0849,0.86,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.02E+02,1.08E-01,8.59E-05,9.35E-02,0.00E+00,0.0148,0.0859,0.88,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.03E+02,1.09E-01,8.67E-05,9.38E-02,0.00E+00,0.0151,0.0867,0.89,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.04E+02,1.09E-01,8.75E-05,9.40E-02,0.00E+00,0.0154,0.0875,0.91,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.05E+02,1.10E-01,8.81E-05,9.43E-02,0.00E+00,0.0157,0.0881,0.92,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.06E+02,1.10E-01,8.85E-05,9.45E-02,0.00E+00,0.0160,0.0885,0.94,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.07E+02,1.11E-01,8.89E-05,9.47E-02,0.00E+00,0.0162,0.0889,0.96,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.08E+02,1.11E-01,8.94E-05,9.50E-02,0.00E+00,0.0165,0.0894,0.97,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.09E+02,1.12E-01,8.99E-05,9.52E-02,0.00E+00,0.0168,0.0899,0.99,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.10E+02,1.12E-01,9.06E-05,9.54E-02,0.00E+00,0.0170,0.0906,1.01,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.11E+02,1.13E-01,9.13E-05,9.57E-02,0.00E+00,0.0174,0.0913,1.02,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.12E+02,1.14E-01,9.20E-05,9.59E-02,0.00E+00,0.0177,0.0920,1.04,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.13E+02,1.14E-01,9.28E-05,9.62E-02,0.00E+00,0.0180,0.0928,1.06,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.14E+02,1.15E-01,9.36E-05,9.64E-02,0.00E+00,0.0183,0.0936,1.08,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.15E+02,1.15E-01,9.42E-05,9.66E-02,0.00E+00,0.0186,0.0942,1.10,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.16E+02,1.16E-01,9.47E-05,9.69E-02,0.00E+00,0.0189,0.0947,1.11,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.17E+02,1.16E-01,9.51E-05,9.71E-02,0.00E+00,0.0192,0.0951,1.13,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.18E+02,1.17E-01,9.54E-05,9.73E-02,0.00E+00,0.0195,0.0954,1.15,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.19E+02,1.17E-01,9.54E-05,9.76E-02,0.00E+00,0.0197,0.0954,1.17,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.20E+02,1.18E-01,9.52E-05,9.78E-02,0.00E+00,0.0199,0.0952,1.19,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.21E+02,1.18E-01,9.49E-05,9.81E-02,0.00E+00,0.0201,0.0949,1.21,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.22E+02,1.19E-01,9.44E-05,9.83E-02,0.00E+00,0.0202,0.0944,1.23,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.23E+02,1.19E-01,9.40E-05,9.85E-02,0.00E+00,0.0204,0.0940,1.25,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.24E+02,1.19E-01,9.34E-05,9.88E-02,0.00E+00,0.0207,0.0934,1.27,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.25E+02,1.20E-01,9.29E-05,9.90E-02,0.00E+00,0.0209,0.0929,1.30,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.26E+02,1.20E-01,9.26E-05,9.92E-02,0.00E+00,0.0210,0.0926,1.32,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.27E+02,1.21E-01,9.23E-05,9.95E-02,0.00E+00,0.0212,0.0923,1.34,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.28E+02,1.21E-01,9.20E-05,9.97E-02,0.00E+00,0.0214,0.0920,1.36,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.29E+02,1.21E-01,9.18E-05,9.99E-02,0.00E+00,0.0216,0.0918,1.38,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
